geneID	logFC	logCPM	PValue	dir	qvalue
g20745	-1.6748231960381	3.70603715491836	6.22849930193007e-10	-1	1.16746383256909e-08
g20749	-0.606805151354311	4.05555873810374	0.0113228765632221	-1	0.0325773041699979
g20751	0.575402409573579	3.71970453360465	0.0144596000326722	1	0.0400799715279775
g20755	-1.70383759375955	1.78890440076794	6.23289828287792e-05	-1	0.000371728118766539
g20756	-2.19571044149528	3.86759918627698	2.04427797311013e-16	-1	1.22873668785988e-14
g20764	-0.998006248832739	4.58143819621155	0.0064190983226885	-1	0.0201609441967873
g20780	0.675542757416854	6.01239644708435	0.000209490260615859	1	0.00107482389793325
g20783	-1.10043780579991	3.45258624485926	0.000537288595291213	-1	0.00241718084747571
g20786	-1.25887291116244	3.92792090941195	5.32394041337305e-05	-1	0.000324075105558589
g20791	-0.826989187125107	8.83004695005394	2.20597975382468e-07	-1	2.42680328950918e-06
g20795	-1.17167923526441	5.90696726954942	5.20250431235857e-10	-1	9.98639498602423e-09
g20797	-0.886171124506885	4.54589363959674	0.000320876084799597	-1	0.00154777215707638
g20798	-0.721532224568822	6.41950461906647	0.0138566725915331	-1	0.0385977839255157
g20800	-0.962546896610768	6.4615962222418	3.43186001796591e-06	-1	2.87529646519262e-05
g20801	-1.08652294494205	4.3183774942207	7.47204510568767e-06	-1	5.72183155103869e-05
g20802	-1.21862907470825	5.67374033379497	5.25954729207717e-11	-1	1.22616401550289e-09
g20803	-1.38129287392969	3.7806734222312	4.37665665171077e-07	-1	4.52069466053839e-06
g20814	-0.690116241533045	3.66692912580511	0.0175487280524046	-1	0.0470312031674732
g20818	-2.50034810005498	3.20165276079292	2.17311833611185e-11	-1	5.43102907740473e-10
g20819	-1.25586965245627	3.57213567980402	0.00698455492817697	-1	0.0216842667644657
g20826	-0.804318386637368	6.80393613259691	0.000197863991130176	-1	0.00102224186341876
g20833	-1.09804590441141	6.60629496292706	0.00851154595239961	-1	0.0256406895987309
g20839	1.0971602683616	4.61174218823644	2.46879533002594e-07	1	2.6884381534159e-06
g37059	0.806951437951099	5.13367959638156	0.00492629522635089	1	0.0161665427300013
g20843	-1.0880860503339	4.61003366896746	3.05877310618335e-06	-1	2.60050097585355e-05
g20845	0.746760804603685	3.49945963042103	0.00793885809605046	1	0.0241795256207804
g20853	-1.90481853871309	5.59266602735227	1.87784237906263e-13	-1	7.02737605437733e-12
g20854	-1.76184037280366	3.11710949082568	8.20989726922479e-12	-1	2.24473404624116e-10
g20863	-1.8395661074659	3.79377851795412	1.08755834561262e-08	-1	1.58443334332379e-07
g20866	-0.925553687810912	6.07011376507836	0.000187969857285743	-1	0.000978643936383888
g20871	-1.33798222454388	4.56847867671751	1.11169538103198e-06	-1	1.04597556663954e-05
g20873	1.16517993793359	3.20411441716047	0.0120407077825271	1	0.0342705373936504
g20877	-2.24720879776979	3.42690504757164	1.94327093451528e-11	-1	4.90789952686617e-10
g20878	-0.83994331979435	5.16715272566413	2.19444480837287e-05	-1	0.00014793252940654
g20880	-1.52397118854551	3.4351128018223	7.64642082992412e-05	-1	0.00044457088197327
g20889	-1.33373976963261	4.93456001903095	2.24812905979546e-10	-1	4.62478404480676e-09
g20890	-1.10577561700573	2.33684536235407	0.0162250876248314	-1	0.0440878186022379
g20897	0.891681745384982	4.75834262923564	2.33944373282719e-05	1	0.000156676471344461
g20907	-0.857655177153466	6.13085291935378	1.69758373989675e-05	-1	0.000117758242795288
g20910	-2.62322345151833	3.988687181564	4.09804417750915e-17	-1	2.72165785838401e-15
g20911	0.650841852000387	4.45744898780765	0.0112127673898332	1	0.0323126713079136
g20912	-1.09151733946694	6.57143781704969	0.00726026723951775	-1	0.0224237735696775
g20918	-1.08934563356397	3.44040341452556	0.00118000985619571	-1	0.0047845208376897
g20928	-1.80789977792621	4.13485706900567	4.34403242300907e-11	-1	1.02719658987153e-09
g20929	0.65826833171137	4.95139167319759	0.000947755756711879	1	0.00395458762321625
