geneID	logFC	logCPM	PValue	dir	qvalue
g2246	-1.06470927739371	2.74183025264699	0.00886878792632831	-1	0.0260957990699757
g2260	0.895683175606952	3.46944135054221	0.00666694291442977	1	0.0206178898581058
g2263	-0.775013123336378	5.35499609484917	0.0178780620048826	-1	0.0464769607570135
g2281	-3.66382531878877	3.2971633584514	0.00583213664583745	-1	0.0184011607544179
g2287	0.890081460549368	3.29671176170632	0.00836022028603096	1	0.0248405440644593
g2292	1.80741547630282	2.35075384246016	0.000130103059889089	1	0.000715633344246786
g2295	-1.36008491858972	6.24794763875061	0.000173019185540611	-1	0.000915423367214869
g2300	1.49111327847006	2.29723436324049	0.00254688966201044	1	0.00910970275052206
g2301	1.13512418548739	1.9644022037151	0.00643291733408021	1	0.0200033981495286
g2305	-1.17895253323763	5.11519990292448	1.63134573381833e-05	-1	0.000117010991667676
g2312	0.908823049328054	3.66956871572412	0.00561268361736261	1	0.0178001070122931
g2313	-2.18373441408035	3.2502995075751	8.32569908058127e-15	-1	3.04163655035565e-13
g2315	-0.863606311358204	5.86830419003479	0.010863960690613	-1	0.0309302336783026
g2317	0.936274725763472	7.74484082172369	0.00758640924252332	1	0.0229302961388427
g2319	-1.85162668766102	7.49075434310859	4.31070103664997e-08	-1	5.51800505095979e-07
g2322	-1.81238125833515	2.40899427742255	0.000712323942718797	-1	0.0030844639224545
g2324	-0.707453197361545	4.04505234916365	0.00824954527815862	-1	0.0245591747780046
g2348	-1.39597373822268	2.63157805667427	5.63574527719881e-05	-1	0.000345105198846796
g2350	-0.756219288045762	5.08566869355201	0.0147747706239507	-1	0.0398550224753882
g2353	2.05444751423418	6.82016376444489	0.000104501817064331	1	0.000591823856209948
g2356	-1.02988849114453	5.79638469220506	0.000462874264467216	-1	0.00213370360385723
g2359	1.4965042015332	0.834104475522995	0.0132627188736957	1	0.0364432620002788
g2365	1.08307830075598	4.18098882256869	0.0084364652678467	1	0.0250221722444556
g2369	-5.93678534592286	1.31810077165688	0.000215988474659103	-1	0.00110895728888441
g2385	0.721391581206852	5.25133394136411	0.0163457533014315	1	0.0432416916080899
g2391	-0.913416665643401	6.16993595873017	0.0030673193164978	-1	0.0106913253548418
g2394	-2.01005974047919	4.91257737008386	0.0104704355597346	-1	0.0299764279369837
g2407	1.18274016645625	2.7991606226421	0.0026676819102849	1	0.00949126642617568
g2410	1.30085606490129	2.07927848870064	0.00448194963624925	1	0.0147420654651195
g2411	0.99193178556072	8.60332275823173	0.00311706933388515	1	0.0108357185664847
g2413	1.11246923691772	5.53425882807161	0.00287948940414082	1	0.0101375741162143
g2415	0.772572955103141	7.12056559935082	0.0172682079907431	1	0.0451930551623463
g2419	-0.822503704416096	4.25174814236819	0.00794975900016302	-1	0.0238216006357761
g2426	-1.35494527200137	2.7250548283697	0.014524601924137	-1	0.0392688006286694
g2431	2.64566627279289	2.03447954274448	1.81316927882525e-05	1	0.000128505136842194
g2433	-1.38993585742206	3.46044181021237	4.27272695879072e-07	-1	4.45232632926193e-06
g2436	-0.636453251517069	4.49550623778111	0.0171135303880887	-1	0.0448865122977685
g2451	-1.3601790625935	3.29897209559051	0.00175143981810106	-1	0.00663395212214373
g2462	-1.44272869712303	5.1344526585551	0.000455248627969891	-1	0.00210305710104253
g2463	0.910391100419008	5.74576654333951	0.00243442873269464	1	0.00877145550189115
g2464	1.20964564074327	3.78522966357611	3.47463285465433e-05	1	0.000226910924936121
g2477	-0.907040607271284	3.55479048087318	0.000925297185011574	-1	0.00385265960276297
g2482	-1.82151716480125	9.04035533598736	5.07821230965692e-09	-1	7.7388790707647e-08
g12541	-1.20256562293856	6.16395295016845	4.05637949871671e-12	-1	1.03910921492126e-10
g12542	-3.17123535462801	0.789185139080646	0.0151896450410554	-1	0.0408104360086691
g12543	-2.13869150375417	3.44986187610333	6.29025714275796e-20	-1	4.07692027704415e-18
g12555	-2.6506282539398	1.67673883225849	0.00705865948089985	-1	0.0216032780018395
g12556	-1.60311405259184	2.75149201964599	2.56723313027176e-10	-1	4.9722522499719e-09
g12559	-1.18832053532692	4.83930194255772	1.12510750753718e-11	-1	2.70503501085866e-10
g12561	-1.74542016635345	3.79348159036594	4.28183875032704e-11	-1	9.55773923542917e-10
g12567	5.04056650860414	3.22734009678393	0.000107600906382133	1	0.000606749555432585
g12572	4.19438865848647	0.859206492729861	8.26710909300561e-10	1	1.46052260643099e-08
g12577	-2.10959895583729	6.46597096818592	0.00147918197621361	-1	0.00574635092330103
g12601	1.37404591881208	4.31834796362635	3.11837769380288e-12	1	8.13348499578793e-11
g12602	-0.443917134544759	4.50408473725959	0.0115134739531334	-1	0.0324521505260159
g12604	-0.575833190138608	3.38924988186757	0.0164907577246946	-1	0.0435396472049053
g12608	-1.6687903498284	4.49742460918694	3.52719045581744e-17	-1	1.70854967393088e-15
g12609	0.508156684411576	5.67721450411108	0.00037211527311683	1	0.00177189122525513
g12610	-0.820629502133068	6.61575721717114	0.00016624337353849	-1	0.000884138633663181
g12616	-0.596305689965221	6.26443184252452	3.19190237408224e-05	-1	0.000210555963474867
g12617	-0.663665156244181	5.28634912972948	2.74380219080406e-05	-1	0.000184734466651195
g12619	0.561412828656745	3.75715631478136	0.0180412203901985	1	0.0467969852198838
g12628	-1.08238427260012	5.01164341052881	0.0192554523937037	-1	0.049331923396561
g12632	-0.609799218509968	5.68059315327251	0.0190402492959867	-1	0.0488970144827595
g12633	-1.05670173426166	6.0211534145587	1.76942581359633e-05	-1	0.00012569991633201
g12634	-0.824567761164311	5.8825542110344	1.93269376910636e-07	-1	2.17964908404773e-06
g12636	0.933230666293001	6.63083584357706	5.4499765865492e-08	1	6.86607706026731e-07
g12639	-0.468038125929471	5.66807554816209	0.00236544131085491	-1	0.00855616889619856
g12644	-0.861010898802026	5.5995367071332	0.00714131577730233	-1	0.0218029097188232
g12647	1.16334476520367	3.08155815984562	0.0116963079390817	1	0.0328780083910071
g12648	-0.93215934267305	7.59329615102099	1.55303017907263e-09	-1	2.60265602751439e-08
g12651	-1.5287416440379	4.28887297963118	7.14049474396718e-16	-1	2.95479165193626e-14
g12653	0.488021071434667	4.97484665822327	0.000643216802042458	1	0.00282521721705442
g12656	-0.401571960952142	5.73714273399692	0.00211993886895943	-1	0.00779775121064429
g12663	-0.477367432415732	3.72448372967414	0.00296691510518041	-1	0.0103977327741486
g12664	-1.28535515976661	4.9636588492435	1.26468304841059e-15	-1	5.09615165462528e-14
g12666	-0.430919733147808	6.35882084135201	0.00318065320441232	-1	0.011024693243
g12674	-1.45472683069897	4.84468339514004	0.000401115843253818	-1	0.00188519011485909
g12678	-5.19323763059725	1.58523008388896	0.0001131884144795	-1	0.000633813396086926
g12694	3.83916246510028	5.49725139662605	0.000267124364286579	1	0.00133209317977256
g12696	0.570130086801904	5.42258954700303	0.00135531785475441	1	0.00534525835751566
g12697	0.751477436655701	4.47116348548368	6.65049033981652e-06	1	5.31002787132363e-05
g12699	-1.43995558861216	2.82796853856149	9.45190964011858e-08	-1	1.13623570746409e-06
g12700	-1.04223562535249	5.0371025749684	6.24306840767953e-11	-1	1.34204141854593e-09
g12710	1.75100188384119	3.4305377864372	8.04322387518477e-09	1	1.18196002537354e-07
g12711	0.534789680397605	4.4311716676228	0.0185225358671329	1	0.0477956501725585
g12712	-0.990870520797201	4.55393346339342	1.15975898088993e-06	-1	1.10082460303439e-05
g12713	-0.993189614860003	5.90261042964341	4.97602883920024e-08	-1	6.33950198708767e-07
g12714	1.63296340170053	2.95213226076169	1.1082121108702e-07	1	1.31313371154763e-06
g12715	-0.984674955056988	3.9788406786095	2.28639931262945e-08	-1	3.09426040309185e-07
g12716	-1.3076984273561	1.84296559293431	0.00184744125489694	-1	0.00693652781763609
g12717	0.773112622794607	6.36376770776133	0.00112661938943842	1	0.00455859270814892
g12719	-1.70671244395924	3.73756032169778	6.97275583673983e-08	-1	8.62793330045817e-07
g12721	-0.448477380687523	4.64499226530646	0.00994796808392173	-1	0.0287329365409165
g12724	-0.717699782840301	5.35025131402223	2.22856055055542e-05	-1	0.000154392034535903
g12727	0.89433018600042	2.86558409626342	0.00365459030245345	1	0.0123900227080815
g12731	0.821109734786369	5.88099426539579	6.99036311485669e-05	1	0.000417597538882527
g12736	-2.94022297370148	3.71974822975325	0.00528341300161928	-1	0.0169456671588677
g12740	0.639010760021769	3.97219520638607	0.00480680444924549	1	0.0156526661832422
g12743	4.83917413253379	5.02016676123035	4.43807772705833e-22	1	3.53698357521633e-20
g12747	-1.26251017648087	4.72828094533343	8.39557763314222e-09	-1	1.22644969117416e-07
g12748	-1.49916260901168	5.45914150425596	0.0132609856563125	-1	0.0364431531740144
g12754	-1.70710012888867	4.1176296586192	6.38829212204656e-16	-1	2.66401685818213e-14
g12755	-1.11617695810965	5.20383197536196	1.92844280953163e-09	-1	3.18711462177431e-08
g12757	-0.803813494493897	3.60136104744885	0.000799846635073918	-1	0.00340260685386096
g12759	-0.570856535575811	3.8539102738196	0.0112630727201103	-1	0.0318977097645871
g12763	-0.978441527822165	5.01560358799757	1.55555723933498e-08	-1	2.16370269398902e-07
g12766	-1.1186600877189	7.38958201439633	6.98945372470104e-06	-1	5.53344610920224e-05
g12772	1.01773736908306	2.75842373106307	0.000974974425593655	1	0.00402270551769798
g12776	-3.31603668132971	2.51539445506997	1.85413640749428e-07	-1	2.10207098084626e-06
g12778	-1.00833014607214	4.05230787554037	5.82264483287674e-09	-1	8.79239800097135e-08
g12783	-1.36016311765357	4.17445571582115	6.95917397049792e-09	-1	1.03396971369632e-07
g12784	0.66882285959428	3.57700725563953	0.00189154373936141	1	0.00707988140260548
g12787	-1.52517025326165	5.85169087277349	1.00300328465963e-13	-1	3.1531190843269e-12
g12791	-0.938882195685746	2.74339877618466	2.69916619275048e-05	-1	0.000182071028638259
g12794	1.27723720254626	4.81592745941565	0.000579570655247806	1	0.00258416936585626
g12796	-0.616873553969318	6.54203745129143	9.34810485439754e-05	-1	0.000538309577476761
g12801	-0.629418086899528	6.53325453908121	4.97545198244855e-05	-1	0.000309723092359648
g12804	0.473104415837513	6.71510170024603	0.00140607030755048	1	0.00550806861057187
g12805	1.09965428081206	5.51974537744105	0.000183936367686399	1	0.00096653058849229
g12808	0.668399591672617	6.30441331237178	2.51623440228663e-07	1	2.75403519167873e-06
g12810	0.773349787758506	4.90694848826339	1.49843152546145e-06	1	1.3814588502519e-05
g12816	-0.953143932592111	4.48932705096448	4.21629636886486e-06	-1	3.53157902939798e-05
g12819	-1.20655696625532	5.45003417220916	1.00417186194503e-16	-1	4.636860541917e-15
g34085	-3.0204244637948	3.14840905208135	6.55956389495674e-06	-1	5.24521352254474e-05
g34090	0.798792404510079	5.95194342542541	3.96874946859245e-06	1	3.34768918326822e-05
g34091	-2.05408245254412	5.95844834672201	4.33296197889276e-31	-1	7.70551040180284e-29
g34098	1.13322781570694	3.60313923517072	6.58435692507757e-05	1	0.000396092234592729
g34103	3.72346911570745	3.2249027577974	3.93142540605231e-24	1	3.8452914494288e-22
g34108	-2.07311495004237	3.60723083163865	2.74449757058278e-21	-1	1.99513847039866e-19
g34119	1.2836532323896	1.05882000888501	0.00651837743032034	1	0.0202282153945245
g34124	0.791464177387114	2.39917231637387	0.00189931777899432	1	0.00709910022032305
g34131	0.73227280323109	4.2138610690032	0.00635169214601122	1	0.019779408335437
g34132	0.927721850271056	4.19778566996916	0.000333017243800876	1	0.00160922188459628
g34134	0.850829405858943	3.23720982402201	0.0168977125630833	1	0.0444613571695313
g34135	1.08439073113435	4.46662995702732	0.000625643941338915	1	0.00276212686289101
g34145	-2.85687421349392	2.41617766011464	5.90336050924402e-20	-1	3.84934883145191e-18
g34146	0.714515332224824	2.85750181984326	0.00987303163823415	1	0.0285586630987394
g34148	4.29538604313281	1.35563018510853	0.00340948632240008	1	0.011693549041346
g34151	1.23457163586365	2.46758065768186	0.000254714284496835	1	0.00127885424313032
g34154	0.809643386884511	1.91223694586576	0.00837011516255354	1	0.024863078142991
g34155	0.636133834611356	3.66702351092109	0.00189301398412234	1	0.00708292034608668
g34160	0.744400351860684	4.11056696101943	0.00013502225980283	1	0.0007387259055269
g34162	1.16244971672127	2.63870625560667	1.07474906892987e-05	1	8.04398277051578e-05
g34165	-1.01294412232283	6.25503173031846	7.46587526831938e-05	-1	0.000442929980765636
g34167	0.668637761252351	6.13804291203976	0.0101829316724346	1	0.0293053796612878
g34168	-1.67302760605455	4.02046293581409	8.7340147023261e-11	-1	1.83713126456161e-09
g34181	-0.478633422457114	6.17397784391999	0.00842001368027513	-1	0.0249837867133713
g34182	-2.39478280387296	3.6738367594936	5.24939665774983e-30	-1	8.55731191526219e-28
g34186	-0.571723053977919	5.34406084243757	0.000530215084050413	-1	0.00239336441757852
g34187	1.09154164152438	3.14952440470259	4.31942933234876e-05	1	0.000274256359909945
g34188	1.15651831090477	1.32767504375811	0.000205098648715261	1	0.00106114756505289
g34189	1.21918281329706	4.12501866506596	1.29312839045517e-06	1	1.21191361959121e-05
g34190	0.842956976811792	5.14474210039758	9.19660857407457e-05	1	0.000530401027330304
g34191	-3.42608272665314	2.447864597088	4.75252310021176e-11	-1	1.04458418866554e-09
g34192	2.24765850646668	1.98686009160076	2.31868204342522e-11	1	5.35336912129011e-10
g34196	0.793785919054823	3.45467198184335	0.000447212436993977	1	0.00207126931107111
g34212	-0.920136211186132	3.82104203580175	0.000485322173415873	-1	0.00221770280899613
g34229	-0.855692631128263	4.34875260835383	0.00038718307623643	-1	0.001832286218266
g34237	0.610220549222734	5.46077225570127	0.00277138740652381	1	0.00980245161203027
g34239	-1.04711870966404	2.12669667702847	0.00029859418503131	-1	0.00146325286495441
g34240	2.18210482753592	3.1470312366463	3.62262141735608e-09	1	5.68574527050825e-08
g34246	0.729756770921964	4.35143674615509	0.00579975608873834	1	0.0183097346709906
g34270	0.85538053577107	4.6713582635727	1.3074162700486e-06	1	1.22370523266228e-05
g12822	0.601741763255221	3.16764338975764	0.0140071920232988	1	0.0381198594583721
g12823	0.706511456017479	5.57884952451502	1.49719475857645e-05	1	0.000108364065977289
g12825	1.53215557539502	2.1483426650139	0.000150042576137901	1	0.000808940864353174
g12828	-1.38444589187223	4.45521444713607	1.33526600519369e-09	-1	2.27312135282894e-08
g12829	0.557885866751845	4.77930490305021	0.000682932654974813	1	0.00297235939922088
g12830	0.618011327341922	3.88917809520605	0.00723355280727919	1	0.0220407234929246
g12831	1.29551423067594	3.57953848226752	2.05437097058333e-09	1	3.3755870944376e-08
g12836	-0.727953345581752	4.85450205772793	1.04601308080645e-05	-1	7.84801585522779e-05
g12837	1.08121461326282	4.38670077427783	2.62704052480653e-08	1	3.51984171935161e-07
g12840	0.826394010211907	4.8368011125213	1.48626738181065e-05	1	0.000107681823305729
g12844	0.818494785212687	4.847116710027	0.00588027501742119	1	0.0185211104608108
g12847	1.19752999395358	2.44985905446091	0.0114548418735203	1	0.0323301793591827
g12848	1.39021386944678	3.40278259373209	1.29547580162099e-06	1	1.21358503697346e-05
g12852	0.606143275661938	5.14159534048678	0.00253377932578883	1	0.00907185749289919
g12855	2.46418853103512	6.67135623199274	0.000289556779524311	1	0.00142480740494034
g12862	0.613666953031673	4.7062445541418	0.00178709997873013	1	0.0067440928344993
g12863	0.943894881003781	6.32974186452141	0.000467979121950367	1	0.00215308418775454
g12865	-1.50244244911427	3.28256911783545	2.1276743963843e-11	-1	4.93354500661609e-10
g12866	-0.83831630647328	5.4292102323298	0.000336409955983317	-1	0.00162186939325595
g12871	0.998907165102099	8.5494897033047	0.000575388068224986	1	0.00256871378673553
g12872	1.82273495045447	6.68586128554378	0.000167538137752355	1	0.000890144604482761
g12873	1.15149900738123	2.08615371619366	0.00435100968206719	1	0.0143662768664603
g12875	0.698345296028073	6.51092200969265	0.000360465650779343	1	0.00172712088030949
g12889	-1.09120927946406	4.78207006210091	0.000651538697267199	-1	0.00285710407332292
g12890	1.13085053914479	9.17136871794276	1.20149227747013e-09	1	2.06664355128715e-08
g12891	-1.34955405921962	4.59623945768133	7.51463247556072e-07	-1	7.44474500962779e-06
g12893	0.451037763562918	4.64960610883476	0.017712698012029	1	0.0461207448962778
g12894	0.585335750123162	4.90279492682505	0.0134191760779672	1	0.0367979904225433
g12895	-0.92584900128703	2.7302105538302	0.000146427926242209	-1	0.000791866327439017
g12897	-0.435255425639591	5.67807933924529	0.00502281662300539	-1	0.0162405662049331
g12898	7.39422318903998	2.83956055106746	5.31415977426119e-25	1	5.71750450112762e-23
g12901	0.867610468970216	6.70229263048009	2.23684158144006e-08	1	3.03100485827627e-07
g12906	0.49738767511501	5.7254581922252	0.00223340918113224	1	0.0081454545578929
g12912	2.00750129532782	5.34055656860649	3.65536197065134e-06	1	3.10770758137003e-05
g12915	-0.999132335066462	5.63801438489033	1.92122742772194e-07	-1	2.17012975274125e-06
g12919	6.8911962537412	1.3047051822187	2.70504255959507e-22	1	2.18004141563172e-20
g12920	-1.75474935307859	6.24485318656365	9.62000770774024e-21	-1	6.7427793438161e-19
g12923	0.429893771079367	6.62835692677071	0.00573702099017874	1	0.018146290999069
g12933	-1.02911143471041	2.60740375314039	0.000104008134291419	-1	0.000589580356607682
g12935	-0.494482672970155	6.40578288100536	0.0145452504047506	-1	0.0393098088683024
g12937	1.25593193400805	5.47428102526226	5.62522010741489e-15	1	2.09056107549834e-13
g12941	-1.44762849046118	2.94098812206481	6.16665036244661e-05	-1	0.000373365173041998
g12943	-1.74972269047053	1.80454848168619	0.000260260197815949	-1	0.001301784968992
g12947	1.03297968086806	4.43244720034442	3.11068395054061e-07	1	3.321870831153e-06
g12948	1.09609950640876	4.12654339919818	3.12555195054336e-07	1	3.33443861535905e-06
g12950	1.3422550330851	2.80532409056171	3.95294750105411e-05	1	0.000254440694967641
g12951	1.16736038426306	3.99409080981561	0.00125729695836147	1	0.00500638711140304
g12955	0.866549062749895	5.24358595308968	5.95527736422681e-06	1	4.80846747930328e-05
g12956	-1.04099459209562	2.68875688945778	0.00272077921438207	-1	0.00965145518217497
g12960	1.55682365980091	6.72494749292119	1.35270061684245e-11	1	3.20566210057443e-10
g12963	1.53588230598979	3.63658885276792	3.09145724634162e-09	1	4.92026457298661e-08
g12968	1.26485067012695	4.15956704907422	4.40122926045698e-05	1	0.000278627982425753
g12969	0.910869791110417	3.02826195450081	0.0185095947032056	1	0.0477679849872366
g12972	0.786641413486907	8.49530630754521	0.00396943936313957	1	0.0132734104453826
g12974	-3.08605800757503	2.81174062004961	6.30014905100167e-35	-1	1.54052962817561e-32
g12979	-1.66254797413077	2.76575206304907	5.70614289345213e-11	-1	1.23525938411774e-09
g12980	0.999740362188123	3.54861110426164	9.36227658936255e-05	1	0.000538944536249073
g12981	1.57498870280591	1.11012383992091	0.000621616178559516	1	0.00274659895898227
g12983	1.06280551559665	6.03782503692252	3.41112463697216e-09	1	5.38522229921987e-08
g12984	2.50977781824949	2.87565562641064	0.00353310420245254	1	0.0120331333061687
g12985	0.7530371822886	7.25464322505434	2.12501199944108e-06	1	1.90287175214204e-05
g12987	-0.406030856327717	6.87751004213418	0.0122965221776194	-1	0.0342830479681284
g12991	0.819984102217187	4.58762094281215	7.61875778852384e-06	1	5.96580895536594e-05
g12992	0.615258520735562	6.08552700180366	4.40461404192845e-05	1	0.000278738893802055
g12999	-2.07062926615512	3.58953229217446	3.81954430692644e-12	-1	9.83121464072286e-11
g13001	0.680287039912319	5.07640567393348	0.00125864651729548	1	0.00500990672570554
g13003	-0.569989119786599	4.39359661907912	0.0012464042767606	-1	0.0049685304237374
g13009	0.764929181082795	7.31335022990324	5.36770559612839e-05	1	0.00033047865241056
g13017	0.793149752748427	5.8354951299843	4.33005881547319e-07	1	4.50552251408859e-06
g13021	-0.522570339105633	4.60075360776925	0.0190658749387398	-1	0.048945299085159
g13024	-2.25158024860963	4.12662792866072	2.9371069731231e-26	-1	3.49174960484326e-24
g13027	1.391319399918	2.73196091278754	7.69664881218812e-07	1	7.60406286228943e-06
g13035	0.495607463957191	3.88859626552433	0.00655164910547647	1	0.0203168158886933
g13036	1.39575029448036	6.02972534901083	8.93220790744153e-08	1	1.07979353793442e-06
g13037	1.26072149565945	6.57468708629867	4.24944196834498e-08	1	5.45581696150639e-07
g13038	-2.70196934171886	3.52693996191857	8.38328421480675e-08	-1	1.02031396908491e-06
g13042	0.410185108368674	7.15945865645119	0.0169007147168244	1	0.0444638194493981
g13044	-0.869059985323497	6.44621339525652	1.25371708229085e-06	-1	1.17696215540401e-05
g13045	-0.547930443431982	5.06380492838342	0.00298152687126505	-1	0.0104421378932099
g13046	-2.20749009937128	3.5708620092172	1.02200518803581e-17	-1	5.24856984156435e-16
g13047	-0.426996115343482	5.49755363783731	0.0173757217483201	-1	0.0454357492502555
g13049	0.470050628257659	6.03653685615689	0.00227075923678175	1	0.00825806209110798
g13051	0.741577856866173	4.62175082329663	2.23651948041362e-05	1	0.000154893550626135
g13052	0.656801000605012	4.92471578062756	0.000137691333202569	1	0.000752372297575641
g13053	-1.82943387477347	5.00457005919573	3.07051979777917e-07	-1	3.28877277295232e-06
g13056	-2.37873640102323	2.49537159616494	6.44125713030147e-09	-1	9.62520631457132e-08
g13057	-1.91447379586798	2.56271231795429	2.06911334284901e-09	-1	3.3961236393154e-08
g13058	-0.606573483613665	4.48906380036959	0.0128262743818566	-1	0.0354522507577124
g13062	0.712803765904755	4.29248796596774	0.00167280274624956	1	0.00637989533743317
g13065	-0.514291502443062	5.79650053100505	0.00404514744449244	-1	0.0134867497227438
g13068	1.0311566632758	3.92839250971991	0.00534041833929935	1	0.0170826701092676
g13069	3.13701320196928	10.9485181550965	7.98356048340991e-13	1	2.23685227190123e-11
g13070	0.382066153070693	4.82032476323536	0.0147740987694812	1	0.0398550224753882
g13074	-3.39589033264193	5.10548316364931	1.03938216232067e-41	-1	3.38870081345699e-39
g13075	0.535999046582505	5.9909441946842	0.0106671163574337	1	0.0304463469663428
g13076	0.351629453750054	4.23122300349477	0.019184783943914	1	0.0491918709372189
g13085	2.1857029820209	0.694260802116121	0.00188193450769132	1	0.00704636623220841
g34293	-4.97315235572757	3.10974289457139	6.53410827637485e-06	-1	5.22680081379309e-05
g34297	-0.842998271704346	4.92269303900146	4.15534117672464e-05	-1	0.00026541418127303
g34298	0.597480990516735	3.56591691052314	0.00375811605571591	1	0.0126731141336616
g34302	0.485197827182643	5.80126722338461	0.00143629503170121	1	0.00560026411924427
g34310	1.39580440733753	2.65346996057191	0.0087627142947008	1	0.0258189903044464
g34346	1.41541712926512	2.26522073919847	0.000774694451442439	1	0.00331474949416154
g34347	0.788256437601949	5.86886485038276	0.000193377755981352	1	0.00100840475600321
g34355	1.60611231372674	7.52493103639325	1.28496293694562e-05	1	9.45293418023788e-05
g34358	1.18153184339841	2.08957168443381	0.000134311685775003	1	0.000736523663227959
g34373	0.627801812089335	3.73513976038593	0.00109022043833954	1	0.00442462530973033
g34374	0.749002868003631	2.53426399749754	0.011730031122132	1	0.0329383804888473
g34388	1.14857407372423	2.60965435700855	0.00339270558499071	1	0.0116434192628118
g34395	-3.73028793025361	4.97638558634526	5.39135136971315e-07	-1	5.51383549303648e-06
g34396	1.34731164836573	4.94203720173689	0.000376801997036168	1	0.00179202673206611
g34404	-2.69223952430747	5.76339263822937	1.12164285821093e-05	-1	8.35427865108441e-05
g34405	0.749463532984055	4.30050610595834	0.0110670208121073	1	0.0314251984474695
g34409	-0.944215805136421	4.09393730135523	0.000319657234457611	-1	0.0015530332741158
g34411	-1.02510079606849	5.6579880057085	4.35442345081118e-07	-1	4.5264968026355e-06
g34412	-0.917934147393042	3.66274836971061	0.000142960442702318	-1	0.000776235883438931
g34427	1.46169173238018	5.93440877868129	9.49778446101234e-07	1	9.16472314045128e-06
g34432	-0.68628039635356	4.61604272628777	0.0109299284981542	-1	0.0311015870699922
g34434	-7.15751044616034	1.54657630935102	1.97662980755784e-14	-1	6.87126336010173e-13
g34435	-2.2541744614283	4.32159605067325	1.21995184502663e-12	-1	3.35689562676253e-11
g34436	-7.28726959524067	4.5868326038481	2.78615981057906e-91	-1	9.99209780067336e-88
g34437	1.60453428226251	3.16085081534279	2.22854177230645e-07	1	2.47951198844314e-06
g34438	0.705176385495107	5.80109339056786	0.0155324068435359	1	0.0415379814886321
g34439	-1.30516747498175	2.8591772857503	0.00556584114096979	-1	0.0176854355687224
g34459	3.38649684109098	5.05247438113905	0.00521259925158939	1	0.0167460004024635
g34462	3.24223529322816	5.7419557939267	0.00529409990951696	1	0.0169672984588898
g34466	0.442063823203415	5.30773372989147	0.0129151797900374	1	0.0356476191280176
g34470	1.08720736304204	8.59481978634408	1.36325318708485e-12	1	3.72265001011317e-11
g34473	1.3077875755603	1.26850236232829	0.000128823644891999	1	0.000709502736315852
g13097	-0.513286734294183	5.51438968811819	0.00682581463134501	-1	0.0210168393984903
g13105	-1.83941832982727	6.13041469073763	4.0342561563667e-05	-1	0.000259131713351339
g13107	0.817863491817736	4.86604219061387	0.00169036171642077	1	0.00643659589699912
g13112	-0.479493002438414	5.54614710570501	0.00514912627455322	-1	0.0165866615532689
g13117	0.562269974148399	6.07419277402956	0.00393422757285431	1	0.0131761414650084
g13130	-0.741624096434415	3.46585061941647	0.00831136025956009	-1	0.0247295146660971
g13131	-0.66690083393236	4.0744632929919	0.0113557326125316	-1	0.0321051969986144
g13136	-2.79672925588241	4.67791446315648	0.000114773756776928	-1	0.000641981205699488
g13138	-2.97911700251351	5.59561519823007	5.170268351733e-05	-1	0.000319455751193321
g13139	-0.651033851198203	6.37338411576798	0.00283976147931951	-1	0.0100213152882368
g13142	0.658826168446998	5.52488540136663	0.00453981344640842	1	0.0149096009981405
g13146	-2.2735606370773	4.08408629285168	1.20606163015132e-32	-1	2.42542375304636e-30
g13147	-0.929876851895559	6.1128269413036	0.0149120076599762	-1	0.0401698273444375
g13150	-1.1488610516034	3.6690472813212	0.00996522491311672	-1	0.0287711941071308
g13156	-0.5862614788701	5.12803097463823	0.00282920843148216	-1	0.00999325460089184
g13157	-0.865756082916647	7.1725030155868	6.83784806216531e-05	-1	0.000409623648668355
g13160	-2.44861732931224	3.53527524710374	1.85101481139647e-07	-1	2.09963820303792e-06
g13162	-2.00873736414021	1.0587963218857	2.91035865731693e-05	-1	0.000194427499497503
g13166	-1.31255003571467	4.0767102347488	1.43426125523961e-05	-1	0.000104219851274206
g13170	-0.666166770030986	4.55800891292843	0.00208614043892034	-1	0.00768788661837436
g13172	-1.78221580233051	4.35894588173607	0.00245607282837847	-1	0.00883679460681607
g13175	0.791030569019721	2.367900410506	0.0163342805766967	1	0.0432166543033763
g13176	-1.172990584895	5.34778891042459	0.00115238260536651	-1	0.00464885056285651
g13187	-1.99804959296598	5.76199507396789	1.95962494649906e-07	-1	2.20886378202026e-06
g13204	-0.578684269687091	4.82336169700822	0.0122694858699718	-1	0.0342165366705616
g13205	0.868795186232251	5.73136342812172	9.56849192871937e-05	1	0.000549201006296178
g13208	0.485818423826876	6.83950981858656	0.0184842806633986	1	0.0477243774890891
g13209	-0.731751843686716	5.14603904348956	0.00013874116055752	-1	0.000757147424011343
g13210	-2.28947077027576	5.23802746950812	2.54923279670042e-20	-1	1.70885954266042e-18
g13213	-0.80447046324775	5.14416082566627	1.70668808362121e-05	-1	0.000121846430601729
g13214	-1.67089956075297	7.29718914886754	0.00356974459421829	-1	0.0121348758575654
g13216	-1.02949782230176	4.15881172149689	4.31737219742796e-06	-1	3.60641362361238e-05
g13220	-0.719291324600194	2.60940382315255	0.00600248116062451	-1	0.0188569496432927
g13221	-0.711741174912574	5.19922351034761	0.00112891235200379	-1	0.0045655514628314
g13223	-1.06827006020812	4.33713721211018	4.83628333094216e-06	-1	3.99643412884844e-05
