geneID	logFC	logCPM	PValue	dir	qvalue
g22104	-9.35866089169913	3.61950144712471	2.40819942864049e-17	-1	2.58851715876086e-16
g22108	-6.49548637207269	1.66269008691548	0.000907810361738831	-1	0.00202303469103519
g22109	-3.38883698226645	1.90368530164678	0.00402159650912048	-1	0.00801252502249271
g22110	-4.01089191364721	2.28268468471819	6.96177550074005e-05	-1	0.000186055634120296
g22112	-7.50020727761057	2.06776723575275	6.26652484046046e-06	-1	1.95467294251548e-05
g22113	-9.12253768896521	3.76988400757225	4.59603288516541e-14	-1	3.52896804015737e-13
g22114	-8.86899930850196	3.79905945462503	9.42377237296844e-13	-1	6.334779404745e-12
g22115	-6.71858654948961	1.6922761034946	0.00034335641469828	-1	0.000820996820745917
g22118	-2.79686136015584	7.78447918327262	3.56695092221747e-10	-1	1.87183726086908e-09
g22119	-1.93790061839373	2.55644663358785	0.0228890328061055	-1	0.0390416606751077
g22120	-3.5076101480288	6.47838155189388	5.50746777433951e-11	-1	3.1253643509465e-10
g22121	-9.52998122314686	2.91883416986216	2.14309093360758e-15	-1	1.90189614329894e-14
g22124	-2.10630759610236	4.15716528679778	0.00312518855928654	-1	0.00634065746730376
g22125	-3.07059802762516	5.47112497231882	3.62301432775697e-09	-1	1.70369488246695e-08
g22130	-3.80737922750155	3.19377950392959	1.08509081946835e-06	-1	3.76591473742159e-06
g22131	-4.5672586414246	5.82362800285382	1.1688534407182e-17	-1	1.29017625176551e-16
g22132	-5.71188481766829	1.12029592431761	0.0102057020611591	-1	0.0187575908035881
g22133	-8.10849034094113	3.31079429788297	5.44213293022279e-10	-1	2.80997614671187e-09
g22134	-7.86190058392931	2.66405657201938	6.90878925075271e-08	-1	2.79302094839074e-07
g22135	-4.53977118848377	3.97363903071584	5.04306624582085e-14	-1	3.85709926178218e-13
g22137	3.69717088292112	6.6078041215873	1.43069530153073e-09	1	7.04206843343247e-09
g22139	-7.84969624118271	2.24343632392168	4.02927280487531e-07	-1	1.46999814953513e-06
g22140	-3.88387075255293	6.31297668270452	6.42738727181698e-14	-1	4.87213360120904e-13
g22141	-4.1304985888119	5.84033111223368	2.25619212358886e-14	-1	1.78843384553899e-13
g22142	-2.48593695473767	7.19572901027322	1.11072167365813e-08	-1	4.92077576200114e-08
g22145	-3.89078319925465	6.66851786113869	1.10453527438481e-09	-1	5.5058175277462e-09
g22146	-2.02922348059276	4.09585068488919	0.00049072619440817	-1	0.0011412033918144
g22149	-5.83103070375377	5.48491398550045	4.48998605559149e-18	-1	5.17536922113619e-17
g22150	-9.15694013543274	3.24335202307191	1.92460509048177e-14	-1	1.54150596148607e-13
g22152	-2.84573725789235	6.94239359844561	1.39071614307394e-08	-1	6.08283098739593e-08
g22155	-1.35603467190618	5.81367357803222	0.0252754467500499	-1	0.0427032573777572
g22156	-6.96326330306435	4.16648983621716	1.22055251367257e-24	-1	2.69940479745079e-23
g22157	-5.25140498726585	6.4117028429014	2.71872253830626e-16	-1	2.64515234052191e-15
g22159	-6.04069486014576	7.95412206124035	4.93510948727616e-25	-1	1.1323591382105e-23
g22160	-5.43071775162121	1.39053524437025	0.0144272621685617	-1	0.0256372723490493
g22161	-5.6597079218118	4.66013931263556	9.84859278427484e-17	-1	1.00095008095366e-15
g22163	-7.55291720076192	6.6136805540694	1.34172436646071e-25	-1	3.23781883753665e-24
g22165	-3.97717801299165	4.34394642854844	3.7024530125062e-12	-1	2.35321332403695e-11
g22166	0.954282798667585	5.12327262652776	0.00721347247937971	1	0.0136965109722331
g22167	0.840981744604645	5.51623098974029	0.000998041720895354	1	0.00220804194658964
g22169	0.97298469763692	6.37268994402012	1.56273958206688e-07	1	6.05414830181901e-07
g22170	1.5346757208199	7.36861950505562	1.76638728779387e-16	1	1.75341230518343e-15
g22172	1.13117043591069	5.53057927390728	9.61263018742794e-09	1	4.29554135741506e-08
g22174	-6.39044058306788	2.86976745009107	0.00133732371819753	-1	0.00289173011013911
g22179	-11.2388016821017	5.5547128502379	5.06249628737847e-31	-1	2.12874709766483e-29
g22182	-4.20010239391402	3.79250951984974	7.75377753847324e-16	-1	7.1837007501836e-15
g22186	-6.45518132501093	1.4952191879188	0.00100476802523438	-1	0.00222166886193497
g22187	-2.56979119277725	4.32232520710763	2.42168534426502e-06	-1	8.03605831005473e-06
g22188	-5.36710213849902	4.9201225072894	3.64935390520958e-15	-1	3.15018016619303e-14
g22189	-6.66365140065027	2.15595986533445	7.73372371316623e-05	-1	0.000205286258682596
g22190	-2.64158977577053	3.65398991137893	0.000263065721164638	-1	0.000642419342749386
g22191	-5.29587241423664	4.30273724904306	6.18018698297261e-16	-1	5.79107563302604e-15
g22192	-9.18299966371108	3.48396094783394	1.35509727802693e-13	-1	9.99741384146751e-13
g22193	-7.8831825712754	2.83301792923767	1.79857660266179e-09	-1	8.73651673999943e-09
g22194	-2.78541225505908	1.39828579895077	0.0145786394675804	-1	0.0258898350885661
g22195	-3.15787116381205	5.81949675962462	2.69917151328149e-17	-1	2.88544821618935e-16
g22196	-4.53179897545875	7.54517971599406	3.27509964976376e-18	-1	3.83366652551499e-17
g22197	-7.51062264227083	6.48978261904608	6.09453812872394e-27	-1	1.6586454810048e-25
g22201	-2.41242747084163	4.24009460380702	2.56151457202262e-06	-1	8.46345479500726e-06
g22202	-3.4401743439801	5.95803050000249	3.21163016078369e-13	-1	2.26455174525212e-12
g22203	-2.40447655387272	5.88999224998925	1.34866319660271e-06	-1	4.62982749429399e-06
g22204	-4.29194487113208	4.89100259643141	5.52253037147412e-16	-1	5.21261958714043e-15
g22205	-3.57172956226249	4.52457433425358	2.48046701675535e-09	-1	1.1846149449993e-08
g22206	-2.93092786354316	2.44197049223863	0.000626894756075576	-1	0.00143555016305959
g22207	-4.9730843061988	2.72002954636111	2.4462681491041e-07	-1	9.20226999072659e-07
g22209	-7.70325299344637	2.65078972950048	2.22418118548273e-06	-1	7.42088035578649e-06
g22213	-2.5757698526982	5.03412370291349	2.49094100802095e-08	-1	1.05603611103787e-07
g22215	-4.14350655628223	5.68554859441401	8.26248146759717e-14	-1	6.21271390474161e-13
g22217	-1.41378138776951	8.56644191840822	0.000329295117455695	-1	0.000789880992354552
g22218	-9.95232619733357	4.43326652106034	3.59162734310291e-12	-1	2.28574010354341e-11
g22223	-7.4947387935789	1.79564570717222	6.45405704086409e-06	-1	2.00901108364943e-05
g22224	-3.55346388398469	4.00642983980974	1.06202838401408e-10	-1	5.87367941991416e-10
g22225	-4.2202463095048	5.39973927720688	1.29418160391061e-13	-1	9.580464121129e-13
g22226	-5.65341006051665	4.61941592335873	1.48078778694349e-13	-1	1.08592951666009e-12
g22228	-2.80661670028917	2.83225818121006	1.41637692481969e-06	-1	4.84953797690754e-06
g22229	-2.11647613360729	7.21582663431925	2.3244279628069e-05	-1	6.70995373176212e-05
g22231	-4.12468596721467	4.3749231445736	1.23539841384804e-11	-1	7.4784157922003e-11
g22235	-8.30010245542555	1.92442105915213	3.85118326825897e-09	-1	1.80751942853975e-08
g22237	-10.6654801276295	5.08805665823113	4.22710051422874e-19	-1	5.42791838639005e-18
g22239	-9.40668556616376	4.75098701064404	1.03950113518561e-11	-1	6.34746797879778e-11
g22241	-7.45030323648965	7.94047427819971	2.79259343397478e-20	-1	4.0324884553232e-19
g22242	-3.44536032438636	4.80635804377917	1.5192006480279e-09	-1	7.44903816161157e-09
g22243	-5.84084296227135	5.67198794311554	4.43169018399423e-19	-1	5.67946168445827e-18
g22244	-5.744278083589	1.25253488088097	0.0128027946046006	-1	0.02299246267777
g22245	-6.57551752806428	4.30768200901307	6.51279618454753e-24	-1	1.31429702611956e-22
g22246	-8.05632897641193	3.27563711321144	5.94395792947622e-09	-1	2.72003399411692e-08
g22247	-7.55459198816174	2.8016070599282	3.81835374455876e-08	-1	1.5861912576771e-07
g22248	-6.60256129802654	2.03231915080474	0.000296602288380721	-1	0.000717609808719622
g22249	-8.24176698305692	4.06026564547881	3.9380004541786e-09	-1	1.84693917902417e-08
g22251	-4.31038551981431	3.46173929422988	6.72528027408616e-08	-1	2.72107922714678e-07
g22254	-4.81556838466932	4.41369300449142	2.1102538864729e-13	-1	1.5174467855206e-12
g22255	-5.67154755421621	4.48941120055468	8.50918283405302e-22	-1	1.42632538608442e-20
g22257	-9.06034751116667	3.70053052428874	5.57044224775084e-11	-1	3.16018575114875e-10
g22259	-4.60921068389219	5.22405942217773	3.09320275705098e-17	-1	3.28694728982722e-16
g22260	-6.06707599295018	6.15453280440351	1.66433716655195e-24	-1	3.61159322021986e-23
g22261	-4.54089727418224	5.48488190225281	4.61266429375304e-18	-1	5.31052625358935e-17
g22262	-8.47642883261186	2.1957142105946	7.89900001170759e-10	-1	4.00364472916219e-09
g22263	-2.63559876007233	4.01400846260028	3.33309310442436e-07	-1	1.23206865461602e-06
g22264	-2.72218978758271	4.75868485853619	3.10123260373862e-09	-1	1.46762562224477e-08
g22267	-3.71712998788945	8.1873430682495	2.42457514313973e-17	-1	2.60326300985331e-16
g22268	-4.25179142388796	2.78950693839885	5.91798537362354e-06	-1	1.85214699562615e-05
g22269	-8.03317283151538	2.95308041107779	2.85646357721982e-06	-1	9.37247216939422e-06
g22271	-7.73592359197125	2.8753008270583	0.000685825914041976	-1	0.00156119409684625
g22272	-5.32774302243173	4.3616313388407	5.12103233705237e-22	-1	8.79462126595453e-21
g22273	-3.63978379329684	3.02724504804935	1.31976038384175e-09	-1	6.52224583136923e-09
g22274	2.39317248991148	6.4919883184758	4.45957338889049e-09	1	2.07418325552597e-08
g22281	1.89617681190892	8.24272201919953	1.72674193145833e-06	1	5.84479325391708e-06
g22286	1.87905999677415	4.31798097126528	1.67354365298932e-13	1	1.21862087998237e-12
g22289	-1.70279007740581	3.44828836732702	5.80747625916108e-08	-1	2.36634429815474e-07
g22302	0.878978531089293	5.52944121193721	0.000290293894026119	1	0.000703389248601683
g22303	2.66339289649943	7.06231464535813	4.83312814878529e-15	1	4.12691487714939e-14
g22346	1.07524176875908	5.86274339053195	5.30442772033947e-08	1	2.16948990148303e-07
g22353	-2.41288065502206	5.41475282755512	1.74758843347313e-17	-1	1.90350168726548e-16
g22369	-1.32249074145122	6.53573594727689	7.56427769751275e-12	-1	4.67429900607891e-11
g22375	1.18379713210596	3.10581409713469	0.000393185928208109	1	0.00092993099133831
g22385	0.855453864761461	4.19106006045835	0.00211196837524338	1	0.00440959193531103
g22403	1.21964403608796	3.20931515975477	0.000185035311956307	1	0.000463949704131008
g22406	-0.64089132423065	5.08772088346753	0.0100335466280444	-1	0.0184763975356198
g22409	-0.884909379052759	3.89551721677128	0.00528534800037802	-1	0.0102836256645226
g22426	-0.494241492093735	7.44307374823294	0.024822653333721	-1	0.0420017971126396
g22434	1.7273343751028	5.18853518999941	1.33449364738923e-09	1	6.59173254867456e-09
g22443	1.12765497467189	5.95362287298208	1.88924140078805e-07	1	7.237475121885e-07
g22455	0.490242918056384	5.7695887983369	0.0210644534331829	1	0.0362004880743044
g22462	3.84575339467283	2.30434447561506	3.24179668910889e-07	1	1.20217649740894e-06
g22464	-0.618747060094816	4.13852860629395	0.0298258325437623	-1	0.0495159865030096
g22472	2.88655390854254	1.53779311668104	0.000351565620351809	1	0.000839040764485395
g22479	-0.800175816822561	6.1422180886167	0.00572720514478787	-1	0.0110696966672044
g22484	0.898926939036781	3.9232416173648	0.00128587034078025	1	0.00279094254847021
g22495	2.08953178458962	0.85583339738229	0.00675271367444185	1	0.0128978871674323
g22501	0.85497041996432	7.49776170343262	0.000187900287309749	1	0.000470771784916831
g22502	-0.831781517394724	4.06601271616047	0.00619847769909813	-1	0.0119159394205659
g22536	0.765830787633635	4.52510389370027	0.00660854235927792	1	0.0126397645222109
g22541	0.719377633228865	3.2792750465977	0.0279316033993998	1	0.0466717633334391
g22545	0.990183348113853	6.29739269977551	1.93491681123918e-06	1	6.51343324449952e-06
g22550	1.00374000547871	5.99259296557153	1.82829149199857e-05	1	5.36147437679018e-05
g22553	-1.00992908280686	5.83609136548847	3.00529440471453e-06	-1	9.81642671451596e-06
g22554	3.17930228343047	5.55342835543056	2.87460520885495e-07	1	1.07270784741026e-06
g22559	1.40634445124405	4.88158326454672	1.32659998515365e-09	1	6.55439402649667e-09
g22562	0.69295059012862	6.03678167706305	0.000647161099455129	1	0.0014785031763814
g22567	1.62937036866501	3.46774132162803	3.34930495922733e-07	1	1.23697553515099e-06
g22574	-3.43437170724032	1.65771941077831	0.000527485999453178	-1	0.00122089394747047
g22576	-4.94346335353628	4.9290629091153	2.64953494396777e-26	-1	6.81333821877276e-25
g22578	-3.91878609392322	6.06898153633297	4.8773369311227e-37	-1	3.83820952471282e-35
g22581	-4.19539651358724	2.7374273591223	1.12168721357595e-09	-1	5.58279424689378e-09
g22582	-7.20207849571784	1.75621815229416	5.35018374551417e-07	-1	1.92502479789479e-06
g22583	-9.03222120075364	3.63496027018111	2.11801685712904e-14	-1	1.68915507999363e-13
g22584	-5.37405409782768	1.05183083054249	0.0237167467789233	-1	0.0402970128281877
g22586	-7.09624295262179	2.14032514619998	8.71934546375206e-06	-1	2.67045286593032e-05
g22606	-5.7133177036384	1.51704642836035	0.0127890761887446	-1	0.022974142640122
g22614	-4.66752076459637	3.16308793740924	2.19679923556122e-14	-1	1.74442921748043e-13
g22615	-3.62064238794398	3.28871321490542	2.70402288185625e-13	-1	1.91559393962304e-12
g22617	-2.84257648672514	4.07175868506062	3.86775226942992e-15	-1	3.33429853583279e-14
g22618	6.80144023684415	1.25271738302707	1.72710293295741e-05	1	5.0837587458766e-05
g22619	-2.93052025763118	4.5382993302048	5.94116189548089e-16	-1	5.58355239050111e-15
g22620	-3.09189121229572	5.30685048895366	1.34055864946454e-21	-1	2.20556227844312e-20
g22626	-3.39458953991427	6.01343643778267	2.50667762039058e-21	-1	4.01950474398964e-20
g22631	-5.35233745183368	4.36614934312668	5.66386425988424e-12	-1	3.5390121228454e-11
g22634	-6.23117057200469	5.00069805831367	2.54960317072974e-28	-1	7.90498008393185e-27
g22635	-1.44321794805098	6.66015605428143	4.4006387964022e-07	-1	1.59893412229744e-06
g22637	-5.81284853836928	5.26543548051558	7.08674436511065e-27	-1	1.92067435455523e-25
g22638	-2.99574029113638	5.65620918938836	5.35386122829299e-10	-1	2.76658519958863e-09
g22640	-3.22044375443922	3.06507503938585	2.20542503194418e-07	-1	8.36047659139991e-07
g22642	-3.1640779909504	5.39237115570128	7.61129073062968e-19	-1	9.52991960809512e-18
g22644	-3.26216274856804	2.96413563811841	1.08850493196405e-05	-1	3.28850665153184e-05
g22647	-3.35118050277255	1.97765191017773	0.00234484612550511	-1	0.00485803127820603
g22653	-6.01844824494552	1.60427524236412	0.00482219556767713	-1	0.00945571121271223
g22659	-2.35530463191727	4.61977410909504	5.29959441790677e-11	-1	3.01525994828348e-10
g22664	-7.06461357279634	2.20746722119915	2.87653686420235e-06	-1	9.43359662829207e-06
g22665	-3.8566923290138	4.36111750974381	9.41377962325237e-20	-1	1.29175778513747e-18
g22666	-1.96648579474872	3.24206887834055	0.000497412991220467	-1	0.00115606779302159
g22667	-4.78226537360119	3.22244834504663	1.0559384794406e-09	-1	5.27565387675641e-09
g22668	-5.16188166451321	4.13672527203033	1.56278263274241e-13	-1	1.14349237074636e-12
g22669	-3.71480142510192	3.38616227351846	1.1292923183467e-05	-1	3.40124238825755e-05
g22670	-10.7254217108461	4.67990491202561	7.27658387441514e-26	-1	1.79351774866874e-24
g22671	-3.064648032205	5.73689338674772	1.14531536184615e-18	-1	1.40793315654802e-17
g22673	-2.15345947630665	7.04931982316861	1.7361386104272e-13	-1	1.26279272722053e-12
g22678	-5.05756647242217	7.08594605401994	2.97731110192885e-41	-1	3.71594974791692e-39
g22685	-1.6304778085744	2.02470271723704	0.00696031549796632	-1	0.013262613098474
g22688	-3.35417496573904	5.08412360334208	3.79296558306474e-14	-1	2.93303711918523e-13
g22689	-3.76776142151082	3.68735739985039	3.33387528876052e-13	-1	2.34736925200368e-12
g22691	-2.39184030601605	6.39575361450768	5.43754705139921e-21	-1	8.43616266604652e-20
g22694	-8.56359437030917	3.31831416811128	4.26659804412256e-13	-1	2.97100172972926e-12
g22698	-8.12651754830453	2.73466329576167	5.26609694145625e-09	-1	2.42626780079556e-08
g22699	-5.35780134256202	2.03022484105354	0.0235523736397417	-1	0.0400580471721846
g22718	-4.68464695968432	6.11172592282075	4.0240831427843e-34	-1	2.27238931362704e-32
g22720	-3.34639046741073	5.73943360768397	5.67477408482616e-19	-1	7.18969692221183e-18
g22730	-8.40554457874033	2.69763802054828	1.5697713222673e-07	-1	6.07658416827889e-07
g22757	-0.903727572398932	7.97438699097656	0.00205094362760786	-1	0.00429315675493815
g22773	-2.16069673147256	3.6322422906695	2.41069374409745e-07	-1	9.0806505028046e-07
g22785	-2.84613777991853	4.48280556384518	9.49954584877728e-13	-1	6.3813370211447e-12
g22787	-1.78827712519129	5.34680890639036	8.95847331997471e-09	-1	4.01420728801519e-08
g22788	-1.59519442786369	6.94726562417752	5.1528166455369e-10	-1	2.66550797701414e-09
g22796	-2.08425128523493	2.48242400991742	0.000169207423073903	-1	0.000426391390835021
g22802	-1.58987383661427	6.75571093987157	2.86025489128441e-06	-1	9.38334079938356e-06
g22803	-1.00708596881855	5.04979198224078	0.000173490399686702	-1	0.000436566831299711
g22804	-2.92555176302865	1.67440552586483	0.00139074249630281	-1	0.00299879529289674
g22816	-1.81737016491184	2.55157250830627	0.00132222958368543	-1	0.00286225018695493
g22838	-1.43643954494182	5.46737177325224	2.37528336508646e-09	-1	1.13659774209693e-08
g22839	2.78032375772572	2.70442756037161	0.0003624275604336	1	0.000862702629579251
g22840	3.16806502483682	0.716792554999085	0.00576681882936599	1	0.0111440645918567
g22849	-5.962609403567	4.23552794495663	3.46520256370748e-42	-1	4.99269442910647e-40
g22852	-10.5122644192974	3.6497344644498	3.38601678138361e-41	-1	4.19930372349443e-39
g22854	-5.2102007533928	2.53017718231987	8.36923719906222e-12	-1	5.15222126659203e-11
g22856	-1.07195918728038	6.01971591674507	0.00132143446434601	-1	0.00286084502583804
g22865	-1.08616529401078	5.24903640531387	0.00130644811627695	-1	0.00283121553179018
g22876	-1.28904697040129	7.11127419385574	1.07455990108936e-05	-1	3.25138994160686e-05
g22883	2.11515707456838	8.6149887686835	2.00329205774089e-12	1	1.30456988605625e-11
g22887	1.17751023929482	5.17207309210536	0.00643891368041744	1	0.0123406214365982
g22891	2.41007721650676	6.30481361539647	2.88178240416913e-26	1	7.36225895823912e-25
g22897	2.35805306161829	3.36853681305513	8.30866572405062e-07	1	2.92137636574146e-06
g22899	-3.67741549027037	3.0166475786788	1.67372399887188e-11	-1	9.98983300575525e-11
g22900	1.22230869056426	3.80621152569752	0.000172676724795215	1	0.000434798306651535
g22904	2.18123764000968	5.19555387964672	0.0294923807471443	1	0.0490205446382468
g22906	1.1149866843891	4.64604520738298	0.00143594026249654	1	0.00308590145246981
g22907	-3.30176420492033	3.39899792448845	5.07928665256817e-11	-1	2.89495700864087e-10
g22914	2.29934393170041	6.75115934697061	7.86674269638535e-10	1	3.98935877680308e-09
g22919	1.62996275012252	3.11855101171845	1.75825079047183e-05	1	5.16845548144247e-05
g22921	1.40603611942872	2.79929407488658	0.00194576009293469	1	0.00408870445266007
g22933	1.5650630044208	3.25406801582654	0.000221852933164812	1	0.000549653334854531
g22937	1.76191273154193	5.85559831143381	1.86932187287595e-15	1	1.6672445197544e-14
g22944	1.0877322100294	5.86288715690306	1.27590570803895e-05	1	3.82167110196012e-05
g22956	-1.65532489736407	1.60088218724168	0.0224904325872956	-1	0.038435376465032
g22957	3.80825179880726	2.7723113591158	0.0012783934715036	1	0.00277625180916691
g22960	2.66270488392611	2.2664613758193	6.10643808883495e-05	1	0.000164520355218921
g22964	1.15077702658385	2.44006891691159	0.0163948301456913	1	0.0287941827287641
g22970	4.5126307850977	1.64992751407614	0.00347096801542313	1	0.00699009437432849
g22982	5.47912475278886	3.18835481069969	0.00148411937779886	1	0.00318245997023076
g22983	0.969323700353789	4.88690911525242	0.00611243646182592	1	0.0117609183493204
g22985	0.957246639871802	6.01818330231269	0.000259959961723016	1	0.000635468494256798
g22986	0.997031840920248	3.7448815453778	0.00170749519278668	1	0.00362495864600812
g22987	1.37495956592999	5.9129540609448	6.91074450763487e-06	1	2.14252219564054e-05
g22991	0.889074681929628	4.55641046396524	0.000526146622737354	1	0.00121822557870004
g22992	4.03222628802104	1.40672283608034	1.51021289958356e-09	1	7.40926934585374e-09
g22993	-3.94167859341968	3.20101558416772	4.60155798191078e-10	-1	2.39171163542551e-09
g22995	-1.51548850421188	3.44849656664177	0.00019006300042839	-1	0.000475886084001315
g23005	5.13540358509842	8.4676266058259	6.09808504747904e-07	1	2.17971500374593e-06
g23008	5.60263659038164	5.87755074254359	1.63773307697467e-06	1	5.55791126486295e-06
g23015	-1.41936897553365	6.52407420912261	1.02691026077093e-13	-1	7.66564059421193e-13
g23026	-1.58399578660021	5.14473183130655	1.18094254297178e-06	-1	4.0805094568034e-06
g23036	0.573419969072272	6.14390975104449	0.00761181890386511	1	0.0143693247997338
g23048	1.09611334312814	3.17889673804887	0.00948830648932994	1	0.0175664555610752
g23050	0.499885418827482	6.12826511288206	0.00391419509792723	1	0.00780886305679944
g23060	1.29161180814665	7.01978550537206	4.52553274638025e-10	1	2.35282075259541e-09
g23063	1.19322202754251	4.79339113061498	6.47169157728975e-05	1	0.000173859057385512
g23069	2.94909074976568	2.79047672498531	4.57745673246565e-07	1	1.65917988665676e-06
g23072	-8.30351960929718	1.45022381007745	0.00203524363583726	-1	0.00426262568979255
g23074	-5.84408973867977	1.4492335758911	0.00587225028683272	-1	0.0113243523639885
g23080	0.980869085583516	4.20680163739185	0.000328843105453634	1	0.000788989916905101
g23082	1.24606590374789	3.52305892305693	7.1387610740597e-05	1	0.000190525773966494
g23083	0.60921000761968	4.90537716510879	0.0229997568480134	1	0.0392134547495713
g23085	0.629438152476781	5.89938630751462	0.000445672722458102	1	0.00104311478697641
g23089	-0.927981135130154	5.27947919583504	0.000475877638838785	-1	0.00110877792307325
g23090	-0.992361807297361	5.52933000254647	1.46426777605416e-05	-1	4.35325854525586e-05
g23092	-1.19962983426777	5.47373571186521	4.834952575802e-06	-1	1.53376875057212e-05
g23093	-2.97804042504783	4.07538342700053	1.37250931266238e-17	-1	1.50247597662678e-16
g23095	-1.75996452800367	3.30296455640509	3.53742449274261e-06	-1	1.14401440725023e-05
g23100	-1.12283188554512	2.78486668338529	0.0022989038949105	-1	0.00476990912968777
g23101	1.40305747248385	4.7903369745168	1.57377892796524e-06	1	5.35292450850179e-06
g23108	-1.14187473436738	4.60394190147773	1.56832687457767e-06	-1	5.33808669573553e-06
g23109	-1.65301043494213	5.15509871415765	1.01468134251277e-09	-1	5.07988781464937e-09
g23115	-1.57211638879452	3.80659512741278	4.37557601262582e-05	-1	0.00012065777085196
g23122	0.771771643170196	5.65926164853525	0.000694758208877747	1	0.00158005885596094
g23123	-0.698368505911475	5.19421289651774	0.000722375505737114	-1	0.0016384938111956
g23132	-6.35411956537176	1.19301388189962	0.000464135382641904	-1	0.00108296413704074
g23142	1.96576013178458	3.62775993861281	5.3594928668172e-07	1	1.92802024463527e-06
g23144	0.652103042668279	3.89522515105629	0.0137391960814608	1	0.02449454528398
g23148	-1.66946207395526	4.42376443998821	0.00477907209774796	-1	0.00938617998951301
g23155	-2.76042796036367	1.15690376881279	0.00690389141613098	-1	0.0131635450325082
g23172	3.3772665861322	1.65925113176085	0.0014153937889637	1	0.00304675835381125
g23180	-3.87596678237444	4.47226461076348	9.16217157870691e-17	-1	9.35553684652224e-16
g23186	-0.953359557296596	5.02639778829331	0.000248948335637952	-1	0.000610683855386288
g23196	5.45149304351574	3.26499932555935	3.15669042687213e-12	1	2.02141663119475e-11
g23203	-2.10525502476546	5.46234460055245	2.43002059885486e-08	-1	1.03289053437226e-07
g23204	-1.90576271077097	2.53771356125107	0.00224393421242469	-1	0.00466425065158181
g23206	2.06866977162744	5.41923091989479	3.18651538816749e-14	1	2.48565959518878e-13
g23207	1.45919257804379	7.41695183244671	0.000186920352192533	1	0.000468399455379569
g23208	-2.67039736263669	3.92619819810105	2.89419994732378e-14	-1	2.2675668919556e-13
g23209	-1.48204004071147	5.62100776837614	2.66206107376563e-09	-1	1.26824913057227e-08
g23210	4.69953005989328	2.52110144220161	1.50437125461998e-09	1	7.38430729816596e-09
g23230	0.801890284118215	5.43636928186894	0.0074046650985287	1	0.0140201384293816
g23238	2.32121238547672	1.68062365736352	0.00656536892024983	1	0.0125645477089848
g23243	0.530758741808374	6.18703030726704	0.0107587228251231	1	0.0196767942652871
g23244	0.743131838302895	3.39353642181722	0.0275705363320625	1	0.046155032842953
g23260	-1.31687279745264	6.33595058250036	9.52280741817253e-08	-1	3.78114308731693e-07
g23262	2.06254410176982	5.65672047770045	6.69090449297939e-10	1	3.42140588569758e-09
g23266	-0.969941801702156	5.20860016902539	5.68313668700657e-05	-1	0.000154005066217527
g23269	-0.999251906502518	5.33383641711496	7.62004096550596e-06	-1	2.35215347698628e-05
g23272	-4.20199903845164	2.24505884820447	1.86968847439858e-05	-1	5.47467807170355e-05
g23288	-2.97850503202958	6.42882792753814	2.48197328185001e-08	-1	1.05268975016993e-07
g23297	0.839953708914926	4.25499441151484	0.0245582556465206	1	0.0416135437040445
g23301	-0.895511983235329	3.18066569323241	0.0181681083129359	-1	0.0316223203403783
g23303	3.41542855349583	1.48650025251941	0.000129098284253681	1	0.000330980096814193
g23307	1.20413580737575	6.11457230527121	7.29540499629411e-07	1	2.57992169107351e-06
g23308	-1.5424120583653	3.68727536106469	0.0143266450410359	-1	0.0254723355030486
g23311	0.945060430328606	5.06366259579337	0.000257246548420141	1	0.000629306631247523
g23312	0.833588409676057	8.08194662158365	1.29974640951919e-05	1	3.89070132822007e-05
g23315	-1.1741394234858	6.03743356262533	0.000112770843979378	-1	0.000291792511260519
g23325	1.33435251559513	5.03986593056368	2.54158363285358e-08	1	1.07657439009438e-07
g23327	-10.0304456858027	4.26940688617937	1.20737217591705e-11	-1	7.32006738462085e-11
g23329	1.8552351253014	3.4629376972962	1.22909925738583e-09	1	6.08955750909618e-09
g23330	6.66895045593052	1.59181314142702	0.00028411279327009	1	0.000689606117196509
g23337	1.93294194427454	3.82744166550809	0.0176889676766035	1	0.0308541322434614
g23338	1.69811888915273	6.89533665539915	3.29786914826169e-11	1	1.91471839882038e-10
g23339	2.28357095250022	4.23184024799584	0.00164108974546998	1	0.0034926853005848
g23343	1.14967359262325	4.43166921957093	4.14506515832666e-05	1	0.000114737324166423
g23344	1.02052556982904	6.03170781872534	4.45752418076685e-06	1	1.42232838824502e-05
g23345	0.681360786350273	4.22725760380668	0.0111699398254789	1	0.0203509968275462
g23353	-0.891119072430238	4.09169946962336	0.0163856408902181	-1	0.028783203338756
g23359	2.68647243318967	12.8501960320185	4.02126107381092e-18	1	4.66528186745559e-17
g23360	-0.879016045748309	3.19300904888169	0.0278028053182989	-1	0.0464803319010381
g23367	0.838720494406495	4.77544714365568	0.000479747282400087	1	0.00111739545924518
g23368	-1.74771422744605	3.18287784393678	5.05548358569763e-05	-1	0.000138085030473578
g23369	1.77130442650244	2.55046969110301	1.32153109723496e-05	1	3.95108359022261e-05
g23371	1.00231407567625	4.00381849691239	0.028698118772739	1	0.0478058010160521
g23375	1.18834376794271	4.87528513281528	6.37517216457991e-06	1	1.98729714548112e-05
g23376	0.995427959230512	7.51432308868339	8.82868658491018e-06	1	2.70140714602303e-05
g23377	-2.15652396001903	3.93477035434822	0.00382013135798622	-1	0.00763441855785211
g23378	0.857969274342979	7.91456102452065	0.00132239222361734	1	0.00286228605122962
