geneID	logFC	logCPM	PValue	dir	qvalue
g1218	-0.408154138114854	6.03543020983714	0.006656431387662	-1	0.0205244332086919
g1219	-2.33351600741126	7.50285089401797	5.77012646823902e-13	-1	1.94940738181282e-11
g1222	-0.972967424165489	6.2978336147758	6.10231062897366e-06	-1	4.95955108978593e-05
g1226	1.2848592431696	1.90336516033764	0.00538967099401591	1	0.0172200559477811
g1229	-1.71132568254453	3.44477998839161	2.94019745095521e-08	-1	4.10782871162427e-07
g1232	1.58308139001033	6.74626044441933	3.6289503109715e-09	1	6.18341576899882e-08
g1234	-1.51426192870158	4.44833068659803	5.82292058398517e-12	-1	1.68289275579925e-10
g1235	-1.48745743263021	2.80746558428078	9.96727779444341e-06	-1	7.62627131519401e-05
g1236	-0.819570918722237	4.45618710987055	0.000363422613557325	-1	0.00176083079369263
g1244	0.678179741796938	7.05508340987897	0.0156095842792966	1	0.0419286914260202
g1248	-1.63760294752978	5.48686598599399	0.000417980808470069	-1	0.00198746273767799
g1254	-1.81396868490853	6.29057949676128	2.47026093359455e-15	-1	1.17487288819867e-13
g1255	-1.98538454856174	4.11699682525268	1.00493323698623e-08	-1	1.55297056614709e-07
g1257	-3.28463803168339	4.86256781967184	1.04060953899396e-26	-1	1.8880318441284e-24
g1258	-1.17341376234478	6.22916800581321	7.23150588715979e-09	-1	1.15580226638578e-07
g1259	-0.901969975826834	6.83669286932129	0.000211082752797754	-1	0.00110356631298612
g1261	-2.30345125062204	5.16104290385727	4.03995222144574e-22	-1	4.44735189770951e-20
g1265	1.06255905337248	2.57424583620437	0.0176081462744556	1	0.0462819082827575
g1269	0.885330417952932	4.27100660103251	0.000595494466562956	1	0.00269859252365891
g1270	-0.517391549041047	7.16265193220511	0.00531526361631022	-1	0.0170045045814855
g1272	1.64432541195374	3.07925950162877	8.99207596537933e-06	1	6.9837387452084e-05
g1278	0.975329211066856	4.65135103616901	0.00289085046077185	1	0.0102363840227665
g1279	-0.792633442242857	4.11350211703056	0.0145578521955672	-1	0.0395984075852626
g1285	-1.07767102482755	5.18134871314402	2.66300037198239e-06	-1	2.3708083729666e-05
g1291	1.08447655905465	7.68997744725439	6.26042628987926e-07	1	6.53826210769707e-06
g1294	-0.515419320207866	5.03781159207727	0.0112586513612657	-1	0.0320425959947714
g1295	0.611452109242281	5.88557191690976	0.0147298837641517	1	0.0399822790356772
g1298	1.16549363990283	5.05694600312001	2.27842132320357e-06	1	2.06120340850295e-05
g1300	-3.01636585682191	3.88238887524546	9.14413749351082e-17	-1	5.3646519217169e-15
g1307	-1.70690781453141	3.72803002040621	2.07070282609212e-11	-1	5.46102582466691e-10
g1315	-1.30927966146624	5.27575913702992	7.30902515568609e-13	-1	2.42746352416388e-11
g1319	-2.08302578031822	4.05641347889794	4.86607831179412e-14	-1	1.95390992868045e-12
g1327	-0.613890167965573	3.64827932392042	0.018236097531788	-1	0.0476708986177559
g1331	-3.22547401085885	4.9117080683505	2.46747815446737e-40	-1	1.30676309288617e-37
g1334	-1.18433158262523	4.63311019579743	1.89530836659256e-06	-1	1.7481558370648e-05
g1344	0.6535049317088	6.21236799856711	0.00993260491163434	1	0.0288510811211792
g1349	-1.78302293797122	1.89773504845122	1.2746858686615e-05	-1	9.4504236081809e-05
g1353	0.735786222677072	5.73234947362859	0.0108908576235838	1	0.0311542124283395
g1361	0.779650704829902	7.38872434177581	0.000842132721490742	1	0.00362563309156298
g1368	-1.45384898565951	2.62717005654551	5.88929083681935e-05	-1	0.000365202282809622
g1370	1.78826478394394	3.26629831368166	4.3973711214262e-06	1	3.69178585708551e-05
g1375	-1.08969352161249	4.32029513035001	8.32867979119608e-06	-1	6.5254090567168e-05
g1377	0.874333478338754	4.86184276655767	0.000371484087471223	1	0.00179601053392514
g1379	-2.16052680276692	3.76356190610673	6.63143183553572e-05	-1	0.000404763515091078
g1389	0.663775163033235	7.43929101788856	0.00493931476326456	1	0.0160241511235379
g1391	1.16545611690316	7.03202910233775	0.000140356930213474	1	0.00077582342666658
g1408	0.830646828362074	4.74894057812432	0.000120849562990591	1	0.000684406701387468
g1409	-1.61293241466959	3.50928142622092	7.33430455845768e-11	-1	1.73151443160215e-09
g1416	-0.978966494385828	7.24713640034863	0.000101021896914574	-1	0.000583586105554563
g1430	5.82000241407035	5.93627472543245	4.88062949572903e-15	1	2.24497499926785e-13
g1431	-0.920606207720765	6.46862624732683	1.0619615634269e-05	-1	8.0406247431801e-05
g1433	0.73261855392553	8.22728178698439	0.00190217941024536	1	0.00719143460230714
g1434	-1.47978701268544	5.11810974279713	6.43618571908182e-11	-1	1.53054683453165e-09
g1438	1.49795429477471	3.04015833280063	0.00077054150425021	1	0.00335751851807491
g1442	0.984916739910291	2.68581461966836	0.0142752117954711	1	0.0390240371492706
g1446	1.25765707284315	4.40419650786449	0.0102383773216978	1	0.0295857548471713
g1450	-1.41042368547308	5.28966197771092	7.59892065369872e-09	-1	1.20861079715281e-07
g1458	0.725832744394946	4.87583658544469	0.000627281654335647	1	0.00282046443705989
g1465	-0.945767323703946	5.85466698714784	0.000224937794248248	-1	0.00116419864719874
g1466	0.578373515575529	5.23886011927212	0.0145905155513275	1	0.0396699253820261
g1473	2.82746747113807	2.55106988655208	1.46491973111402e-07	1	1.74181444970748e-06
g1476	1.7677574767906	1.53355846443782	0.0110720523349273	1	0.0315757335908747
g1477	1.65082372285269	2.70022195889709	0.000161800023389303	1	0.000877517702273291
g1480	1.21907953020442	2.47355908019104	0.00243053356381916	1	0.00886843733067188
g1481	-1.20585081313794	1.80748275859882	0.0156823081671774	-1	0.0420952224770815
g1482	0.718612883336612	3.98888060797445	0.00125425077307339	1	0.00507475612190234
g1483	-0.720585114354479	4.52369571598295	0.00224314039929752	-1	0.00829953476666068
g1489	1.25095233466327	3.09911449814577	7.69840317072034e-05	1	0.000459628915692459
g1490	0.733947063022572	6.31004518571517	0.000755760218915008	1	0.00330546324149933
g1492	1.45066775512858	3.39592056549433	0.0130575200346326	1	0.0362873500324247
g1497	4.98142097041679	3.12032584518804	2.4238784405517e-25	1	3.8931063969353e-23
g1499	1.05895773876265	4.18195449219286	0.000760578148947334	1	0.00332223112541752
g1500	0.855478340020671	2.90052420063734	0.00235503260383199	1	0.00864497262496961
g1501	-1.1607978514107	5.91062954676308	2.44830518559193e-06	-1	2.1956311263924e-05
g1505	-1.14209172009666	4.64302174465835	1.39778290566074e-08	-1	2.08921098675989e-07
g1510	-0.746908173537845	3.39971893382572	0.00721140512538955	-1	0.0219319390706206
g1513	1.33547633729319	4.48610712187944	0.000535113852546748	1	0.00245521838060946
g1516	-2.14131604398984	3.01773201856877	1.6393915799145e-08	-1	2.40982824066718e-07
g1523	2.06068804544546	6.84378386929256	0.000282868750232489	1	0.00141615052652162
g1525	1.39761766604942	4.52826948204039	5.75874839356077e-07	1	6.05379156501198e-06
g1546	-2.27800774161578	4.84131422407646	6.72533132196776e-25	-1	1.00597608590808e-22
g1549	-1.52990069476999	2.26974749249606	0.000573666474091987	-1	0.00261296944673001
g1556	1.24480144602092	3.86557115288757	0.013934588345127	1	0.0382801590564434
g1557	-1.55502740181929	2.90008039610785	0.000217496395288091	-1	0.00113283285270932
g1559	-1.22666924337483	5.06750083106268	8.47460328883324e-06	-1	6.62649048063397e-05
g1560	-5.00184913169004	5.95902710475708	3.73323836424883e-93	-1	2.43842685824853e-89
g1561	-9.38521578142567	2.76541100416543	1.21931017484049e-33	-1	4.11937635793092e-31
g1562	-1.49023012757865	3.04132371191894	4.1282489258326e-05	-1	0.000267946464729016
g1566	-4.12197825864548	4.16165669766674	1.93225646692275e-26	-1	3.35066951056207e-24
g1581	0.551365826266194	7.43959047322548	0.0170607442474739	1	0.0451093352488531
g1587	-1.86194015452704	2.76654655013232	3.04874956175984e-07	-1	3.3943322535616e-06
g1590	8.48499655596682	2.49243490943333	1.52192708967673e-21	1	1.58628517671359e-19
g1600	-0.81941564739124	4.29506425416613	0.0135232740384383	-1	0.0373229128933778
g1605	1.1013477760814	8.48097701107543	0.00106042762881982	1	0.00441544398357932
g1608	-1.16624769613746	2.84313337707908	0.00187790483660392	-1	0.00711613716365381
g1616	-1.29124805141241	3.54591348801364	8.18161472449472e-05	-1	0.000484493020630021
g1618	0.888871738739533	3.41034209494317	0.016840435053384	1	0.0446292027145063
g1619	1.30970696267092	1.58279056890156	0.0117750599109244	1	0.033283884769742
g1625	0.729876826821443	5.65999005034115	0.00622947445496836	1	0.0194280681115876
g1626	-1.30947527516017	5.97171680751246	4.34662462473984e-08	-1	5.85777919682099e-07
g1633	2.75263032486429	0.784801263211297	0.00911133698259752	1	0.0268193853348353
g1634	1.62091562238349	3.23576330119641	0.000777941896746459	1	0.00338675215879735
g1638	2.63342179336788	5.33866411806025	2.0760309259893e-20	1	1.9747488346971e-18
g1645	-0.969190081745562	3.27850159815503	0.01134723477329	-1	0.0322431939359943
g1648	-1.19493221442243	4.67161618258563	5.29621051897407e-06	-1	4.36047248400407e-05
g1649	0.720733984891852	7.41536397306432	0.00468772573878835	1	0.015319544004596
g1652	3.08340748165648	2.76982942460296	0.000269355074644112	1	0.00135786279589693
g1653	1.09410082731119	7.22027967742977	8.31978942855555e-06	1	6.52105095410184e-05
g1663	-1.04326791644732	4.83546394688419	0.000122739592260076	-1	0.00069330709436039
g1664	-1.19830622324818	6.08520543660787	9.89978706241306e-07	-1	9.89726160652979e-06
g1670	-1.62980858164564	4.14258912769114	4.64031175964732e-06	-1	3.87748012495903e-05
g1672	-1.23169748729451	5.20968715869019	3.16918865875624e-07	-1	3.52042243584629e-06
g1673	-0.811536090033362	4.33209087105433	0.0049613253530104	-1	0.0160795848978232
g1675	0.850855346447902	6.12426249375797	2.3674869645458e-05	1	0.000164268012574034
g1680	1.23744436756666	3.35361559282119	0.00211181788115497	1	0.00788811882981923
g1684	4.56061291228192	3.80370450661037	2.19648485917282e-05	1	0.000153331388726368
g1686	3.05475148374605	4.52638831161309	6.42084753154776e-11	1	1.52875464618078e-09
g1687	-2.24284232904298	3.18571811232994	8.94691743007e-10	-1	1.6922282533033e-08
g1695	1.08871529828174	6.16742133964993	6.30836665496729e-05	1	0.000387742925357855
g1697	-2.52875825969745	4.38677940263612	3.60001890903194e-13	-1	1.24633163467281e-11
g1709	2.29079513399773	7.33420898731362	3.58837430855122e-06	1	3.08530910820804e-05
g1710	1.9766028466694	5.53894478716181	7.03575135072455e-07	1	7.25226447750907e-06
g1714	4.29408248272445	0.383938737945958	0.000387528396670966	1	0.00186429382213545
g1716	3.81902210590473	0.836438109362053	0.000365834965937449	1	0.00177132101743126
g1721	2.55273925572388	4.05089251945621	0.00137443813153557	1	0.00547734699764889
g1723	2.38725229062175	6.48412035492577	4.59351545700887e-06	1	3.8416532385868e-05
g1729	-1.66812210247879	1.35859238119582	0.000761103552220485	-1	0.00332304458684501
g1734	0.716334951688204	5.96288754338821	0.000711232998985689	1	0.00314029081007764
g1747	-0.886287764788479	4.64817992137739	0.00299352037579193	-1	0.0105216200472902
g1748	1.94059576874281	3.46022126308097	0.000167133901671765	1	0.000902449380892319
g1750	-1.58211092478296	3.90774637808893	3.22209636580229e-10	-1	6.69533173784686e-09
g1757	-0.7388015133228	4.34199550531374	0.00601565103786147	-1	0.0188856144953512
g1758	-2.12413127477511	5.828364596657	1.17194219917913e-08	-1	1.7843206987502e-07
g1762	0.989795248168876	5.09209152270701	0.000781738659553806	1	0.0034010144391556
g1767	-1.78205012898762	1.64753769232654	0.00969657071387507	-1	0.0282955030734746
g1768	-1.96850318681644	5.15533881011808	2.27855244766903e-13	-1	8.19233673616047e-12
g1769	0.768293341593651	6.04127208184031	0.00382286291040254	1	0.0129354168070001
g1772	3.69564754293963	1.93422623159563	8.76225180958792e-06	1	6.82146699280395e-05
g1777	-1.92109103874341	5.13788095767981	3.00774459398943e-12	-1	9.01173628734294e-11
g1778	5.28398732007744	1.21907197374041	0.000818336102983923	1	0.00353044824702113
g1781	-4.43851039475049	8.15358248072832	1.64545893154282e-31	-1	4.96042580978177e-29
g1783	0.979998526739158	3.67962028596049	0.00838661134216039	1	0.0249674337966625
g1787	-1.08550772881396	4.24120355360592	0.00942896699199575	-1	0.0276009274287656
g1788	-1.13912310642868	3.23836442785407	0.0136929138196004	-1	0.0377268815746099
g1791	0.9965956982117	10.0792214541308	0.000187703978327901	1	0.000993801528055993
g1793	-1.29969225918708	4.75875210293732	1.43811922129709e-06	-1	1.37061994850761e-05
g1796	-1.41025453118047	4.95844594336499	1.19171319140129e-08	-1	1.81160744650957e-07
g1800	-0.910713892812144	5.41261912513739	0.000653705063907698	-1	0.00292184095056372
g1808	-1.23350517526786	4.19078736026499	1.00686344991925e-06	-1	1.00432558924066e-05
g1813	1.23654775675238	4.93384193453152	0.00012554880017415	1	0.00070591929394906
g1814	-1.03814280354977	3.4194079022357	0.016642617480157	-1	0.044200608501447
g1819	1.31518472804725	5.27446034851086	1.36609008548875e-06	1	1.31411562224605e-05
g1825	-2.09915314911576	2.94246325449562	5.54611019441633e-12	-1	1.60763356892882e-10
g1828	-0.697661643184626	5.73395309019111	0.0105992002587267	-1	0.030453274057148
g1829	-1.64863992480488	1.92446575856447	0.00014877126789329	-1	0.000815889447066616
g1830	-2.17869223676232	3.44935842324305	2.09391138236273e-15	-1	1.00811286332672e-13
g1832	-1.41388772992304	2.50389114513972	0.00147492261044665	-1	0.00581394257728871
g1833	-1.32295485255672	3.98178378125487	1.60239668873002e-05	-1	0.000116249400650369
g1836	0.737697509731685	6.58616096460727	0.00409617662701721	1	0.0136970274754953
g1843	-1.56102069931314	10.5215090569339	1.14708694778168e-05	-1	8.60864371573417e-05
g1844	-2.43393615776207	3.8003827696089	3.4928429356205e-06	-1	3.01989622909183e-05
g1858	-0.800636817878921	5.54275324078104	0.00327439856907834	-1	0.0113400212020308
g1861	-1.60573314693325	4.56302274829741	2.10897139994316e-07	-1	2.42947058094569e-06
g1863	0.98579664629969	6.71254001314786	0.00425973930288225	1	0.0141636002111556
g1866	-2.66922460752259	4.42870490409722	3.24833494580497e-13	-1	1.13866052348924e-11
g1868	-1.43448612250573	4.46950527319233	4.14213991813964e-10	-1	8.39778341559877e-09
g1869	-1.87795447297682	3.79661856999878	8.70389693392392e-09	-1	1.36224329409137e-07
g1877	1.45859014161002	6.98345021708993	1.81482182899619e-07	1	2.11801273014772e-06
g1879	-2.17902942772802	3.21138555953415	1.97977641210933e-09	-1	3.54604376556512e-08
g1882	-12.3284717273473	5.47197713255455	2.79610805663643e-151	-1	5.47897373697908e-147
g1895	0.720388917722752	5.28174952537861	0.00527425201553172	1	0.0169008942345616
g1898	3.36991929794255	0.515473173765634	7.93571126532534e-05	1	0.000471927958252049
g1901	0.759013834627432	4.29524825359684	0.0159638459844602	1	0.042733819954303
g1905	-1.45252498343962	4.07579455888169	4.65724179451103e-06	-1	3.88996815700953e-05
g1909	-1.60523317220006	2.22487093672116	0.00987707234717275	-1	0.0287368603517634
g1912	1.41877147791473	4.59230186857461	0.00338274757499631	1	0.011673994140904
g1914	0.873110544493897	4.9914809744596	0.0059020367171205	1	0.0186052782290824
g1927	-1.69999800258222	5.73231235613408	0.000226411020056187	-1	0.00116966093804403
g1930	-0.64558128300989	6.580162453198	0.0132292073154283	-1	0.0366345841359269
g1940	1.11727776905641	5.48336482903835	0.000455485928982338	1	0.00213624863054306
g1941	0.853987888690042	4.36381042860492	0.00773852476319938	1	0.0232892632060961
g1956	1.41840604922643	7.47314753677278	0.00334101114700045	1	0.0115441921046507
g1960	-1.8911790668382	4.28573738495811	2.06482594845943e-07	-1	2.3828188727952e-06
g1965	1.38582304161061	6.51327460598364	0.00866802330954641	1	0.0256926515662346
g1980	-1.39120731681654	3.38803251146035	2.14328101598003e-06	-1	1.94974890938388e-05
g1981	-0.87810269094165	4.507809567829	0.00668769334627281	-1	0.0206113487910485
g1985	-0.882521730191608	3.51362412920904	0.0152814823431538	-1	0.0411942009236618
g1988	0.981028344559221	8.95796321420099	0.00249885143185583	1	0.00905522356293072
g1992	1.56726266610866	5.98953541053258	8.70814315593495e-05	1	0.000511192525885396
g1994	7.91266214131053	1.53570234526211	1.44627826408788e-08	1	2.15021415666176e-07
g2007	-0.973195751936365	6.28580452345186	0.0104991337900398	-1	0.0301967601080038
g2016	1.34408339940122	5.47676350291654	0.000914174123017271	1	0.00388742229612053
g2017	-3.53961777366032	3.3264387075001	1.08126096166001e-22	-1	1.29190905754438e-20
g2031	1.32697091015142	4.48961017939344	9.62130065716813e-05	1	0.00055827475977853
g2033	-1.53518677015127	2.54343828195047	1.21189351921741e-05	-1	9.02929791219208e-05
g2036	0.999489129287509	3.70287880694488	0.00349207441336857	1	0.0119690743624204
g2042	-1.06261413238376	6.97728889700853	0.00164884693128002	-1	0.00638394697064452
g2045	-3.0551000364398	0.806059816019957	0.00527959069545634	-1	0.0169134019498298
g2052	-3.46208068741448	1.05861155851259	0.0192880328469776	-1	0.049900845476172
g2063	-0.936311387266546	4.7448539572983	0.0153297995477442	-1	0.0413130824010518
g2065	-1.65356838063067	6.44474588223386	8.59580835117035e-06	-1	6.70520957966493e-05
g2067	-1.91634142722738	4.1763734028311	4.45981069599733e-07	-1	4.78063405842821e-06
g2068	-0.979339785687327	3.66683494648875	0.00281024554107243	-1	0.00999034132389591
g2077	-5.39970070114279	4.15555666993377	5.16418014001127e-30	-1	1.36746094383136e-27
g2080	-1.4691149808674	6.01996680837828	7.11093311588843e-05	-1	0.000429659988917156
g2082	-1.68139566710082	4.55717342057337	3.37462123319668e-06	-1	2.92462198427638e-05
g2087	-1.17550626192144	6.22937554897467	0.000803393013216576	-1	0.00347415896588053
g2089	-2.43639767058352	4.39606392733612	1.5154579521818e-10	-1	3.36682523503429e-09
