geneID	logFC	logCPM	PValue	dir	qvalue
g10154	-0.994349445636732	3.58261681826761	0.0156537740080108	-1	0.0480510569335772
g10164	-1.17678211622582	3.76129180937927	0.00239672027247284	-1	0.0104546172355707
g10176	1.06936377887371	2.63250816594979	0.00678630304765691	1	0.0245631066407874
g10177	-1.03117111253874	3.16115603763398	0.00164328335438271	-1	0.00762565693759048
g10178	-1.20022645345495	4.30207243319235	0.00374784371955921	-1	0.0151704479227756
g10189	-1.62341177477002	3.98242807498909	1.27935513090956e-08	-1	2.19355886110852e-07
g10194	-0.861211434911547	4.37266201228122	0.00286128909067514	-1	0.0121103891922006
g10213	-1.32874325369915	5.36969730772812	0.00717111055259056	-1	0.0257094230041059
g10214	-2.54712600845144	5.10762738622657	1.06616190471892e-11	-1	2.99891135499892e-10
g10221	-0.899061651173694	3.32440453255331	0.00052090839044947	-1	0.00289486227936253
g10225	-0.907863004634408	5.3313428449447	0.000401368074129647	-1	0.002324801674057
g10232	-1.67996267615013	2.36063379626587	3.77388218346365e-05	-1	0.000300208491030576
g10236	-1.30169372744376	3.24820348172113	3.12295469028935e-05	-1	0.000253871322348493
g10254	4.41269750969483	0.503462386121963	1.10445301406008e-07	1	1.57076139831756e-06
g10260	-1.22166094040038	3.42783856214939	0.00018586169443054	-1	0.00120318048759217
g10263	-2.31335655860521	4.86512471109241	1.62919267942956e-14	-1	6.75471446550389e-13
g10266	-2.50853387142693	6.85278623880605	3.12582662207617e-11	-1	8.09404780431228e-10
g10267	-1.6002188092704	2.61474782128862	5.33033229164035e-09	-1	9.67100255071814e-08
g10277	-1.60298364862838	2.49909155043312	0.000318440722228231	-1	0.0019092247035127
g10283	-6.01515413940069	0.579481409031218	0.00129622316347478	-1	0.00626085971529749
g10284	-1.06116793841649	4.91372875763072	4.7619302306374e-06	-1	4.70680820867504e-05
g10292	-0.919580272685672	6.44903679646202	0.00040380964949374	-1	0.00233391781837397
g10293	-1.99812888662595	3.62420427002362	6.3732207742108e-11	-1	1.58909576615838e-09
g10296	-1.28362844412181	3.98126260224046	0.000113147329504107	-1	0.000787930173549962
g10298	-1.49766219022014	2.64477953067991	0.000811685295169772	-1	0.00424080360378627
g10302	-0.951614600884541	4.67360563843702	0.00543472422829247	-1	0.0205373645250509
g10304	-2.32995959428869	5.21096183716452	4.30228004599509e-17	-1	2.41084536535735e-15
g10306	0.764755782100946	7.33566137035369	0.000334764666032522	1	0.00199045760809279
g10308	0.853248649973025	4.04888286161307	0.00549724512414005	1	0.0207343944927687
g10309	0.875281340779115	5.03786069440826	0.0121793498747933	1	0.039392041275485
g10315	-2.38478650921965	3.89172255691579	4.11296318433021e-18	-1	2.59538832259289e-16
g10317	0.661850984352952	6.50881145880961	0.00390713015968312	1	0.0156941621758561
g10318	-1.35459370275068	4.09092742400277	1.54729343333097e-08	-1	2.60929938075358e-07
g10319	-2.19216043541227	0.560164452786968	0.0130132692979712	-1	0.0415089725398376
g10323	1.61220004607963	2.62238238656895	0.000247488689060344	1	0.00154227095603837
g10326	0.838098206647478	3.99371564564889	0.000290966167396274	1	0.00176714930568248
g10336	2.99398750975466	5.68357700479584	2.05624610305339e-05	1	0.000172567486916937
g10343	-0.921112454174802	2.45634310131832	0.00747418003570357	-1	0.0266097627412755
g10348	-0.642954434956389	4.01179605538398	0.0131030177406898	-1	0.0417130142322955
g10349	-0.658605135434564	3.44892635207538	0.0119864305522938	-1	0.0388381286890916
g10350	0.537379215677473	5.94905545582574	0.00620880866210587	1	0.0228769083546565
g10351	-1.5600763732731	4.47138936440633	3.92517873447159e-11	-1	1.00073454986208e-09
g10353	1.29960490670869	3.13124358512445	0.00420987682098329	1	0.0167044310222973
g10354	-0.847779991131701	3.90024914039775	0.000721866506621963	-1	0.00384768974225697
g10355	-2.22052334408912	1.77896174110551	0.00015531275875318	-1	0.0010343608612971
g10358	0.758915903864388	4.74983892959254	0.00908901383558663	1	0.0312174620453556
g10359	-1.14688140568315	5.34231789671252	2.65865622174727e-08	-1	4.32091877489107e-07
g10360	-1.1723738772452	4.88016350010659	0.000100818391514791	-1	0.000711515299644236
g10367	-1.08097799702836	3.67839694951583	0.000183829197472503	-1	0.00119209093485422
g10368	-0.933719523306321	3.96457384501635	5.05973921449353e-06	-1	4.95113544417789e-05
g10369	-3.47133583890687	3.21165773861232	2.20114676080208e-26	-1	3.48266735286318e-24
g31740	0.65343463546383	3.9947425527136	0.000979245435780824	1	0.00495447996405638
g31742	-1.5659850726801	1.4159055800361	0.00470702281396958	-1	0.0182471043239022
g31746	-1.1898161923855	2.44610719062084	0.00188622808228068	-1	0.00852274732067907
g31749	-0.645160905520379	4.8121444079804	0.00547212274130619	-1	0.0206649942343676
g31756	-1.67826362010773	2.06762586825528	0.000380846636180986	-1	0.00222570828825162
g31760	-1.41506834312724	3.89880277957471	2.83413737312662e-11	-1	7.38316803812815e-10
g31761	0.489835508077227	6.56000505947843	0.00992910037911258	1	0.0334464798064146
g31765	-1.38235828094697	4.63819754763685	9.24443873128804e-10	-1	1.93692144712615e-08
g31767	-1.00589483869861	6.16411637356514	1.21501586391645e-06	-1	1.38478344066494e-05
g31768	0.772979636756084	3.79498268656952	0.0123386507789784	1	0.0398151667055072
g31769	1.82052301020885	6.99995110740726	3.1353206419748e-10	1	7.12416362977971e-09
g31781	1.2288920364367	2.54778920064069	0.000864344550792076	1	0.00447650706161692
g31785	-1.24066828017343	3.71445848865856	0.000373020885695816	-1	0.00218682560351107
g31789	3.24104411450347	1.74457606132881	0.00028422895320158	1	0.00173504454359261
g31792	1.61618479068872	2.48452622893727	0.00108502568086856	1	0.00539454311481742
g31794	2.10711575780934	2.12485451714628	0.00025464819252434	1	0.00158093473939375
g31795	1.40490784577665	4.3012566092204	5.86205173084525e-10	1	1.27285195907495e-08
g31800	1.19927566962693	7.36802908370157	0.00058374129734121	1	0.00318724822029641
g31805	1.76006828150706	3.14661434879536	0.00074979105588534	1	0.00397227053836203
g31814	0.696376963473401	3.40642598147766	0.00817911507290432	1	0.0286362183759771
g31821	-0.740687226454528	3.84409371245948	0.00993243373091115	-1	0.0334469654181136
g31838	-0.744027140073528	5.33458958694034	0.0028521712404001	-1	0.0120741728803717
g31840	0.856877001775683	5.08987771596723	0.00177058165440198	1	0.00809075728167803
g38287	2.7021986003765	0.382010821887398	0.00341881016445029	1	0.0140527138717557
g31903	1.27546582410927	1.90252278949466	1.00505086372539e-05	1	9.10597241500758e-05
g31905	1.05263822181892	7.95015300085972	4.3130788058345e-10	1	9.59760390320028e-09
g31911	1.31458134707834	5.53941363642683	0.00298941586574887	1	0.0125416749072303
g31912	1.31808165986652	4.1622035507662	0.000846662190904086	1	0.0043974117846667
g31917	-1.24939049279195	2.32860085054443	0.00550089961019651	-1	0.0207445422033313
g31930	2.41489231267237	4.81871744984771	1.01808117201153e-06	1	1.18213814999831e-05
g31932	-1.98724279912418	3.73821476056501	1.33693433705081e-20	-1	1.14614155636093e-18
g31939	-0.811408338620698	4.15734062987714	0.00142602237396771	-1	0.00678124849569884
g31997	-1.63646498333939	5.9464048374017	1.57891130917361e-12	-1	4.97437972925296e-11
g31999	1.4763796615813	0.672511505296418	0.000323335670523358	1	0.00193533712331617
g32015	-5.13612981796681	0.515962795150033	0.00242116653723232	-1	0.0105398870216802
g32021	0.895743990024944	4.88506528569344	9.52229400046244e-06	1	8.67855664133633e-05
g32025	0.517840959281912	5.87203631365537	0.00142645789257205	1	0.00678182079813642
g32026	1.3127700256697	4.25918415213443	7.30357209443353e-07	1	8.7358679448594e-06
g32039	0.652543661287216	6.63519221990862	0.00738131208091919	1	0.0263270468021248
g32043	-1.99364622157442	3.92416763525069	3.4088026684368e-12	-1	1.03165423093422e-10
g32050	-0.661316220309695	6.37036315404916	0.000388214622256606	-1	0.00226200981362514
g32053	-2.59084477614661	7.94336013821873	1.83242096577898e-12	-1	5.70622783525789e-11
g32054	-1.04174404926461	3.87585308777674	0.000584823319711167	-1	0.00319234606634827
g32056	-0.528070017477665	6.7325719920741	0.00694343370213013	-1	0.0250601822211399
g32061	-1.01010082997909	3.30444038832606	6.47613287712771e-05	-1	0.0004831949627255
g32063	0.646398229461204	7.2430197757553	0.00265353508272393	1	0.0113674632510559
g32069	0.555036658336493	4.21902191287757	0.0124725398645169	1	0.0401352045468335
g32070	0.680337662243794	7.01989411639553	0.00961071002990784	1	0.0326396702063906
g32082	2.44735991576992	2.64549276933036	1.14846964574999e-05	1	0.000102755799739079
g32100	-2.2743199610715	4.94990184759184	1.49957654800895e-19	-1	1.12431666062915e-17
g32111	-1.18900290774921	5.39054373624176	1.18369301069125e-07	-1	1.66257873394611e-06
g10374	-2.02535658270122	3.89476179480567	0.00109243932087883	-1	0.00542889360431193
g10376	-1.12704139826015	6.64773371581998	6.07424653636928e-06	-1	5.80398032724663e-05
g10378	-0.82251072629022	2.32473561607179	0.0127367795041786	-1	0.0408024447477915
g10381	-0.948829624145125	4.75167812719824	3.60094786588034e-05	-1	0.000287621366659292
g10382	4.40184682711205	5.13004424475735	4.07401697245492e-28	1	7.42177813640471e-26
g10384	-0.959355682678156	4.33812113811424	0.000288463025770182	-1	0.00175403991303227
g10387	-1.62701401944694	5.71287217566485	8.41700133292198e-08	-1	1.23125108553239e-06
g10389	-0.52839162100669	6.29644341621712	0.00947864543086802	-1	0.0322979402029165
g10401	1.36368234875248	5.01692710331905	0.0103202924952209	1	0.0344993092919317
g10404	1.23506881501159	5.03952177283847	0.0142411809795199	1	0.0445498348309049
g10407	-0.972754578843725	4.76386630693658	3.75670862995457e-05	-1	0.000298952870929595
g10408	0.622783397156286	6.15602167405392	0.00471877052027841	1	0.0182820497038802
g10410	0.936062224024108	7.95498049448587	0.00400687884578831	1	0.0160397056798925
g10414	-0.864844397348121	5.66812851745686	9.8533012823452e-05	-1	0.000696986643634136
g10425	-1.61347521206219	4.10533863373186	2.2972381520604e-12	-1	7.07181266896076e-11
g10432	-2.35659100136569	5.56364021854155	2.68793080153706e-21	-1	2.5038844748729e-19
g10433	-0.828590432528424	7.10351963999097	0.000779181746335634	-1	0.00409837028053048
g10434	-0.984736487505507	3.28807011447082	6.33690479184756e-05	-1	0.000474134569958497
g10453	-1.34836045289331	5.84640492036449	4.50057415304991e-10	-1	9.97356896244365e-09
g10459	-0.979655698753939	5.75891689790755	1.62148942737601e-05	-1	0.000139844527047202
g10462	-1.98126804870847	3.99148055485804	2.31623107402608e-14	-1	9.47541069408614e-13
g10463	-0.642287233256499	4.67205333889885	0.00091727836171819	-1	0.00469840413888408
g10465	-1.22811618578833	3.5168682617475	2.34569362708721e-07	-1	3.1292396446164e-06
g10466	-2.23018799050602	1.65486214054987	3.57132610131654e-05	-1	0.000285573374389183
g10468	-1.1951594807022	3.68379847597625	8.65954239620889e-05	-1	0.000624450513678361
g10477	-3.61329659071893	4.21391838600152	1.73153064958575e-39	-1	6.10804533078461e-37
g10480	-1.74110125427168	4.69504353284409	5.6647316458189e-12	-1	1.67341697518966e-10
g10490	0.609171171520318	5.01077567908376	0.0157570504651846	1	0.0482785436294806
g10491	-2.61526281584808	1.84974541924765	1.14994587158206e-05	-1	0.000102802389965529
g10501	-0.87389407663433	6.42494313416431	3.85581524951198e-05	-1	0.000306273283643406
g10503	-0.570425588892828	6.29433406114192	0.00746364100597456	-1	0.0265810372668918
g10504	-1.61423924035826	3.11653825716304	8.39645956233761e-07	-1	9.89457923671308e-06
g10514	-1.14479974692507	4.06363185515047	3.47596311076307e-08	-1	5.46353354400291e-07
g10534	0.759725777245149	7.20784485351854	2.66202456037677e-05	1	0.000218965766399799
g10536	-0.997478160844022	4.05014404764246	0.000233634927802441	-1	0.00146826996975845
g10544	1.06538243842019	4.5911989762446	0.0061421644579828	1	0.0226748659467516
g10550	-1.36494170814386	1.61231680392855	0.00160347817414559	-1	0.00747965388061234
g10552	2.79792319792916	1.6232567482664	0.0080172144495554	1	0.0281840255718891
g10554	0.761508913460199	6.01276586631715	0.00442555960950349	1	0.0173839342236758
g10558	1.58618862202466	5.28923630707052	2.16307527198374e-18	1	1.39774936043682e-16
g10559	0.820939279703491	4.62405174866408	0.000286182198966743	1	0.00174301402699303
g10564	-1.95365404203392	3.20375052232358	9.17957074931431e-10	-1	1.92520471134255e-08
g10571	-0.871956360739646	4.27578808798578	0.00248097343705669	-1	0.0107480544430412
g10580	-0.77267888232995	5.32705007145521	0.000667159414714987	-1	0.00359437563491164
g10581	-2.25997671004317	6.54260639387705	7.57095345847635e-22	-1	7.47301727153642e-20
g10583	-3.435431032885	1.37920256747933	6.20300205714146e-08	-1	9.30147723105017e-07
g10586	2.71452446135121	4.89864840763636	8.2095369593283e-14	1	3.07222289201437e-12
g10588	-1.04391360717912	4.25486592252408	4.3974103786316e-05	-1	0.000343835307148963
g10597	-1.7193287789507	5.97105580152191	2.84801113731502e-09	-1	5.432934720988e-08
g10609	-1.14117459786242	3.99265860571173	5.19481860783133e-05	-1	0.000398936855115327
g10610	-1.7563194861179	5.18156232688536	7.62233715704864e-15	-1	3.26078431302928e-13
g10621	-0.537657089556625	5.54810383292873	0.00615204112190079	-1	0.0227027303826207
g10631	-1.77141187858356	4.89987306057321	1.83649021138406e-14	-1	7.55594576836752e-13
g10632	-0.707276120991654	5.411685032126	0.00420244000812098	-1	0.0166855670091696
g10633	0.811083140091778	7.15004810443748	0.000447961893355943	1	0.00255141451064933
g10640	0.618708559315227	6.85227707052092	0.00506458251837232	1	0.0193672803679288
g10641	-1.46798627680494	1.93837932915594	0.00235145622646115	-1	0.0102821855478543
g10645	-1.79858105562041	2.05394299033368	4.68526972910213e-06	-1	4.63955978052553e-05
g10655	-1.88588707131151	1.89039597727445	0.00327268297128021	-1	0.0135322044919307
g10667	-1.29413979767235	2.05422793262548	0.00956071507418294	-1	0.0325312250104789
g10669	-2.41337471692334	4.13474266414313	2.9399467535863e-24	-1	3.88109044439694e-22
g10671	-0.861629432435564	4.71653233224505	0.000127808867804163	-1	0.000875299559964984
g10679	1.466552467109	2.92736613823219	0.000292294943955344	1	0.00177221825980025
g10681	-7.15379965687123	1.0231905296111	0.000136398972957612	-1	0.000925877949558956
g10683	-1.39636304501534	6.6079452263374	1.85196184488048e-11	-1	4.98754880827763e-10
g10691	0.942224525382821	6.2609625490075	0.00104925031681474	1	0.00525151050308751
g10696	-3.319526148188	2.33830567115283	7.51353738385634e-21	-1	6.51920554136374e-19
g10697	-1.63851247956809	3.88581709219405	1.76584092945158e-11	-1	4.76754894854945e-10
g10698	-0.901970130121486	6.91887202582699	0.00151371250007513	-1	0.00713750820752092
g10701	-2.0030665643976	3.8367178478159	2.38233140307728e-16	-1	1.21476320216628e-14
g10704	8.6496254316396	2.39727423937906	4.54253763653847e-25	1	6.47326654722085e-23
g10711	0.90902338149512	5.48802896279731	0.00314519831657254	1	0.0130830742901378
g32121	-1.29698333462322	3.22837656041767	4.76760859273772e-06	-1	4.71025719460654e-05
g32122	1.02712963597399	2.81743706549953	0.00274014341162925	1	0.0116872955265487
g32125	0.554423750375981	3.77558893340358	0.0102010329576655	1	0.0341483863072566
g32128	1.70021695313351	1.14320916388084	0.00175716393048131	1	0.00805338731759249
g32131	1.03678917668411	6.63342570461619	6.89094564677288e-08	1	1.02518201818286e-06
g32134	-1.86767305690779	4.00426880196262	2.73402770357464e-17	-1	1.56464915227444e-15
g32138	-1.3744857859281	3.26799570393267	3.3453391458736e-05	-1	0.000270112599403032
g32148	-1.40325174805655	4.05819851812958	0.000345988066814599	-1	0.00205039141330668
g32158	-1.58149688034838	3.24751696644329	7.20862797933309e-06	-1	6.7795129746193e-05
g32163	-0.952037109347646	4.36758918298411	0.00459834832147681	-1	0.0179295871107562
g32186	0.904026279771607	2.95151505095156	0.0135751635703941	1	0.0428817336623224
g32206	0.586628869951174	5.1847367183321	0.00871992142137629	1	0.0301470548112428
g32207	1.06841505276728	5.34365721580025	2.06981264969617e-05	1	0.000173503033097632
g32221	-4.46765003996411	4.13754235161901	5.84959146831336e-42	-1	2.37493413613522e-39
g32258	5.33590527551274	2.3947935211941	1.48148257577808e-11	1	4.04550026213106e-10
g32259	-0.758011029480409	3.50287912494739	0.00650633783351945	-1	0.0237616051428499
g32263	-0.786354224923323	4.6280078242795	0.00591433906754158	-1	0.021999092144401
g32264	-1.25096304291653	4.69861295776726	5.18606946776446e-06	-1	5.04721134361627e-05
g32270	-3.23929225241085	0.70838374815018	0.000354402442671486	-1	0.00209448826185252
g32272	0.809552782422558	4.63668017665801	0.0149879273756699	1	0.0464177059973609
g32279	0.78476493080022	5.29972326371201	0.0106986383655724	1	0.0354556137918353
g32297	-1.36020195048194	8.33040427920215	0.000203714101490035	-1	0.0013030677871173
g32327	-0.873152527950713	2.97892838939145	0.00182139041742937	-1	0.00828342871497949
g32360	-5.18279770289656	1.85340519862625	0.000743066944547214	-1	0.00394258942284733
g32362	-5.18278803883968	0.887795451057686	0.000904325188870435	-1	0.00464421704394129
g32366	-1.028757122584	3.41577073488895	0.000163385590398525	-1	0.00107910716212261
g32395	-1.81276170473253	3.17554276060448	9.67608308981631e-12	-1	2.73407849799262e-10
g32399	-0.6608284211811	5.10223400807861	0.00330943276649053	-1	0.0136552970794522
g32402	-0.978915936794727	3.78226582908856	9.5629507049825e-06	-1	8.70455047672646e-05
g32410	1.13171950582939	4.8580180438709	1.05107160224868e-05	1	9.48300156695474e-05
g32412	-1.85305918377112	5.05910021121584	6.14454445933021e-11	-1	1.53742218227753e-09
g32414	-1.43765186474115	2.17515751204811	0.0074097675206832	-1	0.0264154038287046
g32420	-1.12821861512567	3.96574672684391	2.47192049020514e-05	-1	0.000204187274887655
g32424	-1.01343059507821	3.23497840012768	0.000145213612469005	-1	0.00097769290147311
g32426	-4.3385039351504	2.55274749430358	9.6577048426201e-32	-1	2.30904992003888e-29
g32429	-1.29351111752602	2.99141237688603	7.60631215376072e-05	-1	0.000558038271137481
g32443	-1.80264058502759	4.12364011519781	5.90238520212267e-20	-1	4.65229028495515e-18
g32446	6.5200491319559	0.341795508690799	2.18713418149969e-07	1	2.93591723752404e-06
g32458	-2.53459784508698	2.48439316276618	1.41924300950476e-13	-1	5.18493566698191e-12
g32466	-4.63511373369397	0.837059805423943	2.87382845104724e-08	-1	4.62175191402351e-07
g10716	-1.48831741897667	5.77218269194586	0.000182300403724934	-1	0.00118404469886904
g10720	-2.6966456516547	2.25209691600656	7.24552062670797e-10	-1	1.54979237420976e-08
g10726	-0.856090554267408	2.99677549397636	0.00369450979817968	-1	0.0149912241820159
g10734	-1.27019097651187	4.83018670030795	0.000336792119134229	-1	0.00200085389826901
g10735	-1.31747259805521	5.25725323687037	0.00036364809190951	-1	0.00214206943381025
g10739	-1.83352599844228	2.87785616455208	5.59965982860539e-06	-1	5.41057387480606e-05
g10743	-2.0773739987339	1.80625289415568	0.000241233390927092	-1	0.00150984878009575
g10748	-2.08370412437124	4.89184215592174	2.9484589306513e-15	-1	1.31628504709035e-13
g10763	-1.14087744147157	3.04134580467089	0.00129422124767827	-1	0.00625259380501596
g10766	-1.24537325575829	3.55854260011753	0.00173967617692926	-1	0.0079919624199752
g10773	-6.14713293465605	0.282229600966603	0.00179118213028709	-1	0.0081692787366506
g10774	-0.770633655649509	4.63213562277256	0.00315300200887172	-1	0.0131103955994013
g10777	-1.50223654798576	4.78205903479464	1.38417883736939e-06	-1	1.55615257170922e-05
g10779	-1.91662621381727	4.40107574213496	1.98682666943759e-09	-1	3.91506742426357e-08
g10803	-1.51281562645043	5.29859879508099	1.55515352829574e-05	-1	0.000134608984802365
g10814	-1.11943190717184	5.92102731388966	0.000311545492511688	-1	0.00187415037961043
g10815	-1.00944706420078	4.74199069956833	0.000100646749389177	-1	0.000710770184888843
g10824	-3.98434678174251	1.00086586030959	4.5921554577352e-09	-1	8.40255111730833e-08
g10828	-1.2424959099565	3.00315144315965	0.0039511128109882	-1	0.0158530757909461
g10829	-1.71584779730669	2.59382422637866	9.25817630598056e-06	-1	8.45933918267897e-05
g10834	-0.95600239332252	5.78826557071864	0.002328058292537	-1	0.0101923007810399
g10840	-1.36292730636637	4.93365719782354	0.000724549949467347	-1	0.00385912520114811
g10841	0.988603515700522	5.15116656884932	0.000589442012819643	1	0.00321592627582481
g10842	2.25798225933902	6.6395382127199	3.41205709097388e-05	1	0.000274634020004879
g10846	-1.92331220116132	3.95652229182199	1.23113355676375e-12	-1	3.92467138880628e-11
g10848	-1.19653838594659	9.36557024566945	0.0114848553831026	-1	0.037489550687743
g10852	-1.14118258849475	4.67435427060245	0.0125740193062862	-1	0.0404073696882716
g10859	-0.960631802517003	3.21325644171535	0.0144047234949145	-1	0.0449479176571303
g10863	-1.15850777239094	4.53620948315549	1.91783827877475e-06	-1	2.09482457272462e-05
g10868	-1.93549723545432	3.88496775891137	1.30282751705899e-07	-1	1.81647131030914e-06
g10870	-2.62706903685052	3.94739327069501	2.74519162332677e-15	-1	1.23064652814053e-13
g10872	-1.01074781810849	3.80087585091868	7.66666485725541e-05	-1	0.000561126851695313
g10874	-0.786726464660411	3.07731595607816	0.0156897740269457	-1	0.0481066625123706
g10875	-2.16977849392358	2.12041802177185	5.15309315765626e-06	-1	5.021932000292e-05
g10876	-0.638426028045081	4.50948801107316	0.0107865721411627	-1	0.0356920589471844
g10878	-0.877674828897767	6.32180086009059	0.00471809135730678	-1	0.0182820497038802
g10879	-0.900269836339007	4.37705064703605	0.0130800919314255	-1	0.041683209058269
g10884	-1.52725934108772	5.04465938048752	0.00293732262071884	-1	0.0123601331085128
g10889	-1.65774793718374	6.29439401094052	7.20407112486376e-08	-1	1.06541032621868e-06
g10901	-4.99109942966505	1.96165868221445	0.000166037462864903	-1	0.00109293182194157
g10903	-0.886510737026123	5.90455651036485	0.00684224092110931	-1	0.0247239865894929
g10904	-1.38651295300625	3.24414355943216	1.15713257208404e-07	-1	1.63273302859701e-06
g10905	-0.901256732087284	3.31567685789403	0.00559449695431209	-1	0.0210348393260331
g10909	-2.23739664554433	4.25936727242471	2.63330184819157e-14	-1	1.06310298629242e-12
g10911	-2.01676979363811	4.45240371196943	2.78804995970482e-07	-1	3.63595509290475e-06
g10913	-1.21859286019071	6.59774885952717	2.323576296729e-06	-1	2.47640984413149e-05
g10914	-1.62307243319486	3.42604231608984	0.000808606563836287	-1	0.00422628031105883
g10918	-0.58201606246745	4.92491562815935	0.00500670902520683	-1	0.0191959922105768
g10919	-1.09004276432729	3.75639022000787	0.000287519162565639	-1	0.00174967119346364
g10920	-1.31990542721206	6.35617053620525	0.000264031628150681	-1	0.00162838422887542
g10921	-1.37787105721718	4.71086654625843	4.85752097151708e-06	-1	4.78809602680277e-05
g10923	-2.04101135360335	3.37656334620522	2.09782808449524e-11	-1	5.593688317493e-10
g10929	-2.3797936269371	3.04301628372703	2.94038259209959e-05	-1	0.000239845157758904
g10938	-1.3111176994655	5.03666296191717	4.34370790313074e-09	-1	7.98343751263091e-08
g10940	-2.261313459397	0.976012233445086	0.00500730106320139	-1	0.0191959922105768
g10941	6.25016135070355	1.2269551446302	6.93539340803824e-05	1	0.00051319049296481
g10951	-1.00724920991374	4.20925947252711	0.00434539078923684	-1	0.0171190598070175
g10952	2.93950422062669	0.985905894502713	0.00166671803675895	1	0.00771057520525387
g10953	1.7065160184365	1.36706670123248	0.00564500869520845	1	0.0211692745039204
g10954	-1.78897559241109	2.83063223395486	0.000192985975055493	-1	0.00124405997940207
g10957	-0.823685166587377	5.67582715250535	0.0109021943398092	-1	0.0360081992024581
g10968	-1.21640872145224	7.5380329877955	0.000595926236324828	-1	0.00324718682026783
g10972	-0.761925602173122	5.29806167274672	0.00563993211886782	-1	0.0211576114598671
g10974	-2.03306042698223	5.4557612526232	0.000169318962049394	-1	0.00111249020622255
g10976	-1.47120421748315	2.08360450377517	0.000237974516893401	-1	0.00149075273784926
g10977	-1.51227927313487	2.93954515472437	3.00175112486682e-08	-1	4.79878757094237e-07
g10979	-2.03054211740282	2.29304486858196	4.53600999876164e-05	-1	0.000353132645272623
g10981	1.3640294109615	4.80150036171083	0.0106121875367725	1	0.0352179289661122
g10982	1.57530591341514	2.96982302427041	0.00425704414012275	1	0.0168480919270115
g10984	-2.44085996954606	6.62644922511723	2.95132878082622e-17	-1	1.67563832996883e-15
g10989	-2.21488620864881	4.70293517728128	2.9706503717259e-06	-1	3.08464352228717e-05
g10995	-3.57723521218413	2.41637534982107	3.80653622528675e-21	-1	3.47072230914069e-19
g11001	-1.87432173174061	3.01795374344562	7.82806363121397e-05	-1	0.000570804043430912
g11007	-1.25376646725922	6.14892382210062	9.51330878952888e-07	-1	1.10892404405787e-05
g11014	-1.76450636125479	4.98000699829759	6.34540863610865e-07	-1	7.70544599502178e-06
g11022	-3.73955703375018	1.89707542731867	0.00012325313823142	-1	0.000847877566644403
g32471	0.949396906681534	2.43368328931235	0.00770054921307612	1	0.0272443962458027
g32483	1.78233796679448	7.26399859839906	1.23686758168285e-07	1	1.73161461435599e-06
g32484	0.890118498670763	4.51088181706724	0.00152350019033209	1	0.00717031432536438
g32496	-1.21965847555435	2.18645454363622	0.0100577655053942	-1	0.0337792525377642
g32527	0.849206549157923	5.08804074134258	0.000977321399686185	1	0.00494979839510081
g32542	2.08084935652714	1.7523597524465	1.14963931782411e-05	1	0.000102802389965529
g32558	0.886177898267924	2.1366679047531	0.00984957655944247	1	0.0332251431895412
g32569	1.0568756252261	6.9522872049017	2.64746198461839e-07	1	3.47154704357212e-06
g32572	-1.3924866114443	3.41062782113105	3.36937465494724e-06	-1	3.44615570490409e-05
g32573	-1.13383147785065	4.1814608684284	9.51121450190695e-09	-1	1.65987277901082e-07
g32579	-1.26218611910726	6.64275836917774	1.00591391175831e-11	-1	2.8368618025184e-10
g32581	-1.20595507762449	6.03722356083882	1.52092081785316e-06	-1	1.69834842545741e-05
g32584	-0.834188487793123	3.36110017091994	0.00319572336361546	-1	0.0132700840097023
g32596	1.1081959560335	2.74658818030366	0.0117977217720154	1	0.038319000315506
g32599	0.656680277835493	5.57572715893928	0.00312809190876936	1	0.0130252425316466
g32605	0.562177731293361	6.58240197658551	0.00830585440666403	1	0.0289950316551909
g32609	-3.7868971715539	4.27593653830374	2.74602695460966e-06	-1	2.87817866582029e-05
g32612	-1.09752050096378	6.21349833021127	1.26361461378667e-10	-1	3.04825776451363e-09
g32614	0.902736506626315	3.7284028868703	0.00058176003086966	1	0.0031780432455581
g32616	0.497036628598011	8.77322726308158	0.0159752329394517	1	0.048780340909766
g32619	0.810435039570693	4.1549394228686	0.0115999222519533	1	0.0377963547876333
g32654	-0.924401446990128	3.87870264299312	1.18870015122872e-06	-1	1.36200478456548e-05
g32663	-0.829899580625805	3.38124176884128	0.00157617111012918	-1	0.00737465752288752
g32665	-1.25325868793909	4.87779897337349	6.341425480799e-12	-1	1.84898094167795e-10
g32670	-3.88196529016772	1.42201761322711	1.4391894212541e-06	-1	1.61294156075758e-05
g32685	0.799089512720243	6.84903462043756	0.000688106851556109	1	0.00369131228604694
g32687	-0.622215473349629	6.82612211414169	0.0076520607077373	-1	0.0271085021911576
g32692	-1.69204559782436	4.12990072130395	1.24845890353033e-10	-1	3.01846502091749e-09
g32700	-0.741247715842669	3.40173809903456	0.00796582686022805	-1	0.0280400232910825
g32701	1.56244200200646	4.53380756198043	0.0017233937190742	1	0.00792392864252962
g32703	0.711768588671334	7.49975594878568	0.0040719605586874	1	0.0162651656398432
g32707	-0.663107098693249	5.96044984128854	0.0097443843534925	-1	0.0329944394206847
g32731	2.182799015683	1.49396516821774	0.000105534750676587	1	0.000740934787782035
g32732	2.44457286251483	1.93183411749232	2.84914535379027e-06	1	2.97208607157112e-05
g32733	1.63842720154328	0.914794429414778	0.000877492471160014	1	0.00452592032931679
