geneID	logFC	logCPM	PValue	dir	qvalue
g25279	-1.94338971647588	4.13464696603255	2.1312620172523e-07	-1	2.34619595215356e-06
g25291	1.25776642561177	5.91788933729919	2.30377401231221e-07	1	2.51911003187822e-06
g25295	0.523296653190729	4.93558743890747	0.00298685513118692	1	0.00981674375974634
g25317	-0.610279867177054	5.5112360626987	0.0132711108122831	-1	0.0342302772629573
g25325	0.525506541733076	6.33436320619302	0.0208235356965222	1	0.0499005970372206
g25341	0.488619840317956	4.78179685864093	0.0112697825910927	1	0.0298461129710044
g25342	-1.16531703904664	6.1705308087522	4.01028534888435e-07	-1	4.14879945825024e-06
g25343	1.4007702959677	3.68153408309646	1.19183607627628e-06	1	1.10004841802325e-05
g25344	-1.14031872083338	4.19725135285379	0.00128541240939168	-1	0.00483691556743681
g25352	0.747902616695371	5.63784721917533	0.00199168313092386	1	0.00698407855233592
g25355	-1.2628793813315	2.08462918604007	0.00255980553834016	-1	0.00862068370991586
g25366	2.65644123792014	7.36653173166757	6.52772777593417e-47	1	4.30241578605631e-44
g25367	-1.70443093518011	6.74543789313953	5.75948121009664e-14	-1	2.1213728254106e-12
g25369	-1.31867644660965	5.38702355624881	8.73959554714912e-15	-1	3.61291929844698e-13
g25370	-0.903580618748058	5.14729442910857	0.000217605860213236	-1	0.00105884947377163
g25371	-0.78880024760217	6.12366639286567	8.51145564680295e-06	-1	6.2488562532448e-05
g25374	1.27940557125944	5.25078745146233	8.02653949240201e-08	1	9.72665685551127e-07
g25375	0.838498100778332	4.7651489620009	3.34990066703545e-06	1	2.77435771642264e-05
g25379	1.40200909663393	4.2859830558986	4.26164410343134e-05	1	0.000258535344293304
g25386	-0.683030288989885	3.57969433346171	0.00067389383661818	-1	0.00280598166777162
g25388	0.98600172504823	8.40772248066772	2.28388382077622e-05	1	0.000150025824566242
g25399	0.613532162212521	4.80125636223572	0.00426039295292209	1	0.0131984433677619
g25405	-1.05945250182606	7.25128647316873	0.0171685079548892	-1	0.0425116173618297
g25407	0.947928525929479	2.84824600529752	0.00170919606193912	1	0.00611720490113187
g25418	1.04014221937545	2.86083921647265	0.000233852971077297	1	0.00112422693038754
g25426	-0.989875130644899	4.53081393220639	2.26682331904917e-05	-1	0.000149005041720123
g25431	-0.744101942707124	4.47258134048118	0.0081103487881575	-1	0.0227389160829799
g25433	0.753868668899561	7.33710578879855	0.00323002763725023	1	0.0104637982898206
g25443	-0.681942767558628	2.84406381954722	0.0193943912828453	-1	0.047086246708878
g25458	0.719384890942356	4.26686306560646	0.00302051519482493	1	0.0099122070538012
g25459	-1.50118324984383	4.09726639322533	3.52893463145348e-07	-1	3.71372041371272e-06
g25462	2.25741673861501	0.430887627712645	0.00361619157549417	1	0.0114659019290952
g25464	0.890986036476402	5.38144826089387	0.00138991291919896	1	0.00514943158474259
g25465	-0.858924209394754	3.88816493270159	0.0159125327435735	-1	0.0399546487839982
g25466	-1.31467375379798	3.64656147903576	7.54584296622892e-08	-1	9.18960801263243e-07
g25483	0.92529779762013	6.79473227869018	0.000165361493662346	1	0.000832543285794878
g25484	-0.559132313871128	4.78610001910288	0.0145483002743956	-1	0.037056277638994
g25487	1.00301212002813	7.15112482964548	0.000852350742856029	1	0.00342705039879846
g25488	0.621922515697356	6.23364374002912	0.00930430380917223	1	0.0254704991814375
g25493	1.06328960302758	2.46945578748692	0.00016173202119474	1	0.000817644392121625
g25497	2.86929304654861	3.74100009568721	0.00123458371885118	1	0.00468105030396456
g25499	-1.37854359339027	9.11163277535056	0.000430302187842558	-1	0.00190332839123406
g25501	0.686143649285416	5.24568956356788	0.000902536992831341	1	0.00359382490845969
g25507	1.09113049220814	6.77360457770008	0.00411366480846018	1	0.0128090357415823
g25513	1.89927599717208	4.11331913546518	9.95049442486543e-06	1	7.14473940107138e-05
g25515	-2.30135759948277	2.89342847397599	0.00206635345323781	-1	0.00720337945493592
g25517	-1.93371466768891	3.97515274632271	2.03376446780618e-09	-1	3.41780572441357e-08
g25518	-0.511421999642207	7.27038648883059	0.0169705256282254	-1	0.0421040073037574
g25519	-0.68625625262567	3.31100334040119	0.00097132565311418	-1	0.00381654826003055
g25520	1.11056919254394	4.13342387691251	8.45807719986481e-05	1	0.000468710471525314
g25529	0.926531608436645	5.06766402143387	9.63107666038913e-06	1	6.95617202949963e-05
g25536	1.53546268387596	3.45939475420198	9.93935575612942e-08	1	1.18540277566254e-06
g25539	1.21515380320277	3.85724196533766	2.40399499979184e-05	1	0.000157020940069737
g25543	0.961461153837962	3.24648198174264	0.00933993139915409	1	0.025543802796988
g25548	-1.89911308749782	3.48220329188345	3.29518704240636e-15	-1	1.43487089102117e-13
g25549	0.58428100921333	3.45308012381378	0.0152428891375343	1	0.0385548486704512
g25550	1.20028924081536	5.56115538527876	1.44101960101358e-07	1	1.65320720619796e-06
g25552	-1.20811944786818	3.73252872570881	1.92128357014956e-08	-1	2.63638316226054e-07
g25560	0.56936963246837	4.83375117920039	0.001350044889989	1	0.00502981390121877
g25563	-1.41083331117833	7.97618508428666	0.00019814029518325	-1	0.000975027394303311
g25564	-2.47908593262958	7.15775364687108	1.62222336043808e-24	-1	2.17722374984823e-22
g25576	-1.1889393290081	5.24067378335309	8.52432236615445e-05	-1	0.000471847730974001
g25578	0.547902466758169	4.69283092572423	0.00888485467529643	1	0.0245174943476177
g25579	1.06383507996806	6.55363027728057	0.00188591712843865	1	0.00666448081726876
g25580	-2.80981686669265	3.03629283877332	0.00132180916723884	-1	0.0049466865225449
g25582	0.983939674677129	4.82405605606494	0.000762612588315178	1	0.00311385573411876
g25585	-0.580520977429862	3.91517380167528	0.00623162873815646	-1	0.0182606198779985
g25586	0.775480976226476	6.87282880353415	0.016180988043429	1	0.0404633528235322
g25590	-1.35086234730964	4.4488227583354	1.73662115082617e-05	-1	0.000117706992218743
g25601	0.604822423689221	3.86013639293028	0.00638314061858273	1	0.0186210570821987
g25602	-0.534909636371766	5.43534910280926	0.0140685643232737	-1	0.0359793158332744
g25609	1.07685575551996	3.02914837823383	9.81555905024504e-05	1	0.000533821480959066
g25611	0.818308895556799	2.92455908409333	0.000413937016731084	1	0.00183883378890174
g25612	1.11360472005926	3.12519360808226	4.96109888988815e-05	1	0.000295569269526781
g25613	1.08486462274233	4.46432633169658	1.77767844248839e-06	1	1.57120473976365e-05
g25620	-1.42050208078926	6.12360884116373	1.72659505754496e-05	-1	0.000117108446357194
