geneID	logFC	logCPM	PValue	dir	qvalue
g28344	-3.74084290870687	4.46453855642246	6.80036958106107e-16	-1	9.92205822344689e-15
g28346	-5.14693155400411	6.52195137627491	3.70564303842787e-51	-1	1.1525726244126e-48
g28347	-3.00954266998685	5.13244094674653	3.88893984395314e-13	-1	4.50909918593265e-12
g28348	-5.63404569179951	1.46462263023874	0.00736289211018306	-1	0.0178691938195488
g28349	-3.50914299394293	7.22236205605268	1.03502928783342e-19	-1	2.06742088635024e-18
g28350	-3.34811255356413	5.44076381488023	6.4670880157194e-20	-1	1.3118280503936e-18
g28352	-6.4471986316792	1.61906089072767	0.000884916835406086	-1	0.0027214674758475
g28353	-1.07885646000467	6.24897367832208	0.000106310457193472	-1	0.000400067871846762
g28354	-3.26098169134504	4.51601009941379	1.85295411728167e-11	-1	1.81271272731574e-10
g28355	-2.6743208665088	4.12352560744569	9.76087755906489e-11	-1	8.95851970819093e-10
g28356	-3.33547305417484	4.17712377968777	1.11478182881129e-11	-1	1.1144974456917e-10
g28357	-4.67867927547442	4.48081627254758	4.16267342417634e-22	-1	1.02087091047228e-20
g28358	-3.21635701797884	2.20652783730633	9.52212967625817e-06	-1	4.38922914623098e-05
g28360	-6.93340987868933	2.18607775650164	1.31424333382035e-05	-1	5.91216865595221e-05
g28366	-7.31475260806428	2.08325891732114	3.21014690388954e-07	-1	1.88897383128275e-06
g28368	-8.88673373435309	3.57790491235889	2.59703114692076e-17	-1	4.26204567201945e-16
g28369	-6.13908252057198	3.9537338822701	5.93032731501942e-22	-1	1.43817776903225e-20
g28371	-4.69303792025772	3.56736777045984	1.16194611137701e-16	-1	1.80701063908194e-15
g28372	-3.74426670374289	7.53912395731861	7.20494601592243e-33	-1	4.08037332895954e-31
g28374	-5.85272929778889	5.35042994391614	9.37566504766549e-39	-1	8.7902467277036e-37
g28377	-2.32998806396962	2.79742470419361	0.000356552607308237	-1	0.00120376435909802
g28378	-3.40009168938314	5.33341871184845	2.26771222601269e-25	-1	7.0870528020285e-24
g28379	-7.69048932227991	3.25674996148052	8.9713325814664e-10	-1	7.41743721239806e-09
g28380	-2.3918647492969	6.10181727287527	2.67141142499731e-15	-1	3.74169455845764e-14
g28381	-3.60448040960821	5.758048543427	1.51132295108997e-21	-1	3.55514684593132e-20
g28382	-8.38115085791437	3.17078992417718	2.69384206051321e-16	-1	4.06357468635538e-15
g28383	-2.52798363970341	4.17315920274912	3.85218995176432e-11	-1	3.66603507065672e-10
g28384	-3.64918576368204	4.6361312075068	4.29251726900853e-15	-1	5.90258778148928e-14
g28385	5.43761143936654	1.80444295163434	6.15325574559241e-12	1	6.34261159047255e-11
g28386	-3.90783336617418	4.23500565725648	6.46828467686406e-15	-1	8.77135212755371e-14
g28387	-2.98659804486805	3.05068855994803	2.64295574413608e-08	-1	1.80889688460868e-07
g28388	-2.89484330523632	3.213437332803	9.92985949226364e-05	-1	0.000376500767706862
g28392	-3.09436765046416	5.32752916267695	4.70776947448595e-06	-1	2.27213652346188e-05
g28396	-4.16691209222012	4.96543512837467	3.19186160333317e-37	-1	2.67284308193647e-35
g28397	-4.89186705883388	4.51497007171056	4.79018496211069e-14	-1	6.02462608039531e-13
g28398	-4.13205704399032	5.04491212837012	5.40749832807709e-18	-1	9.4691626218651e-17
g28399	-3.64282550872956	5.4726905063406	1.27854516397466e-17	-1	2.14495654863728e-16
g28400	-4.43958761082265	6.18449540656111	4.92148861053854e-38	-1	4.42369584052765e-36
g28401	-5.75589950853836	6.88843271035519	1.87786568483148e-53	-1	8.17706179872731e-51
g28402	-5.96793247741439	1.65445084439781	0.0116256580745689	-1	0.0266531847398124
g28403	-5.28218333531699	4.07940489956981	2.72228366143857e-19	-1	5.29723419522233e-18
g28404	-4.31428791358867	6.65400826962592	5.28874041395961e-41	-1	6.43682412494028e-39
g28405	-3.16532715568856	6.28761919092593	3.86570307351537e-22	-1	9.50419720521126e-21
g28406	-5.16625978816001	1.17054315987325	0.0110899838773815	-1	0.0255515939078828
g28407	-6.12902943042582	3.60806585221333	2.60134221531123e-15	-1	3.64615884900025e-14
g28408	-6.77242797556498	1.87857901131544	6.75955525540921e-06	-1	3.17558104123096e-05
g28417	-4.15554557707234	6.81766750194417	7.02058183433843e-07	-1	3.90708040454023e-06
g28419	-6.82709509947664	2.02886651377061	3.10353239774807e-05	-1	0.000130669783699771
g28420	-5.93948298586248	7.30422262848349	1.54645462800786e-45	-1	2.88597889864896e-43
g28421	-6.31458691561332	7.49286121190499	9.53254728133144e-51	-1	2.83015551481348e-48
g28422	-3.57679854806001	6.98196406908434	5.01606955300517e-28	-1	1.90484269168869e-26
g28423	-3.97874732818541	3.96155622360905	8.37322880016371e-29	-1	3.38994665990099e-27
g28424	-5.494946131601	4.37803329502189	2.38938851868592e-27	-1	8.48189638109613e-26
g28425	-3.40433805747336	6.40210989496398	6.59734356375314e-26	-1	2.14742437095918e-24
g28426	-7.79449692761247	2.83538720810744	2.71424339072589e-10	-1	2.37329760112779e-09
g28432	6.79607504804666	1.2425691068125	6.3324428180531e-14	1	7.89842247102167e-13
g28444	-1.18491364313864	5.98615641661797	0.0139461282454797	-1	0.0313208461856933
g28445	1.28269112959022	3.09764170204049	0.00663543881410842	1	0.0162893289354115
g28459	-1.04166961147759	3.53776800958777	0.00164347675497181	-1	0.00474214799200009
g28460	0.864432118730199	7.82628638280903	0.0104631432354215	1	0.0242432649518842
g28466	2.66956984834237	4.09540130231661	2.49838263384548e-08	1	1.7185627020183e-07
g28469	-2.64375608661408	4.38711402904485	4.38329649981052e-09	-1	3.33297225121409e-08
g28470	-1.37842769926366	4.88544847106017	4.16889351803392e-05	-1	0.000170612924991384
g28484	-0.925769468869775	3.84947293573999	0.00531365808455628	-1	0.0134159425546811
g28500	-1.24267228628481	6.74118368154882	0.000720659772833753	-1	0.00226775786874536
g28504	2.30663962404325	3.94294619299235	3.77208603516887e-06	1	1.85573753098504e-05
g28509	0.739242845564079	4.57675234278473	0.00139572292486587	1	0.00409296478789984
g28515	-1.80035841385953	5.23840401413045	7.30327989763382e-14	-1	9.03458141377113e-13
g28521	0.891620447029256	4.28198422755145	0.0149061198487447	1	0.0332217263917372
g28522	0.780282005827068	5.22759723420012	0.000184614426140135	1	0.000660734188167295
g28523	-1.0768581392943	6.84811611612152	3.72262261033717e-08	-1	2.4966262434978e-07
g28525	1.29419776695705	5.79356183627029	5.23891160647664e-09	1	3.93923533879162e-08
g28543	0.811250423629846	4.6762891243746	0.00426287290766016	1	0.0110126558504418
g28551	-2.28173198129166	4.01774968513712	7.4846387874779e-12	-1	7.65057365887478e-11
g28553	3.07401424913695	1.99435144949922	1.58557728281428e-15	1	2.25303748054719e-14
g28556	1.93685329073618	7.70156847671624	3.77438139305627e-05	1	0.000155932960988694
g28561	-0.717790323438484	5.05954086671508	0.00329676705694847	-1	0.0088071098133477
g28567	-1.45945670242734	2.21541621148675	0.00651538176028433	-1	0.0160347783964797
g28568	0.888349725079618	4.15797307747745	0.00320436455950109	1	0.00858836322574531
g28582	-1.54746648931896	5.17735365895432	6.00238821203851e-06	-1	2.8430456131229e-05
g28585	-2.79813523311224	1.3970353526561	0.00415253886653648	-1	0.0107616716161595
g28590	-2.04156992447138	2.19617280704497	0.00537719769708093	-1	0.0135397312868544
g28606	1.06493528096451	6.01124060706336	0.000394117655143924	1	0.00131811061028061
g28607	-0.740415227887458	6.81130631852848	0.00946312178454414	-1	0.0222391306510125
g28608	-0.861731140408434	6.23513175950298	0.00421927478352549	-1	0.0109172968946497
g28610	-1.14594822094332	5.1436134217205	0.000811212438625507	-1	0.00252072751900837
g28616	1.38782561389588	3.96745923752513	0.000171279020002384	1	0.00061649750127603
g28617	-1.87672658171351	5.68999075920642	4.7789738045165e-07	-1	2.73014553059769e-06
g28618	-1.13319257023933	6.06195069467309	3.5659305000684e-05	-1	0.000148195987590329
g28628	-1.00298880702162	4.55117038596868	0.00249509302993656	-1	0.00687932291003334
g28634	-1.26737949978052	7.21321479032238	3.72923981959469e-05	-1	0.000154295722687833
g28635	-0.877161958628038	4.87801421945907	0.0042295534022225	-1	0.0109352287790671
g28636	-1.98525634503816	4.41831908126688	1.72252306449908e-09	-1	1.38104907728557e-08
g28638	1.32620423601107	4.43195031994192	5.41237130725506e-06	1	2.58987584287333e-05
g28643	1.25434843745068	2.88728722868777	0.00497670525490359	1	0.0126779172477686
g28654	1.16277851322179	4.62963329681532	0.00138530461351469	1	0.00406728257444118
g28661	1.12424894735479	6.94734036925911	0.00260685752776735	1	0.00714824702723218
g28662	1.64934836421251	3.21969690827527	4.98904052131055e-05	1	0.000200987354060609
g28663	-1.40410104617895	3.05372201336451	0.000652274699599467	-1	0.00207792598579931
g28673	-4.14686019076731	7.55150608795904	5.63603295768464e-28	-1	2.11567175873239e-26
g28674	-4.1328535604858	6.65158506437133	5.26246419474954e-43	-1	7.63836932563831e-41
g28675	-2.0061904310182	1.80801983461728	0.00508485943267395	-1	0.0129248697085544
g28678	-5.26951971013349	3.42807574990145	4.28722525912101e-14	-1	5.40245523810137e-13
g28679	-3.15186175091558	5.32407834346839	4.35631590739065e-18	-1	7.69720560913614e-17
g28680	-9.81121901830517	4.37745715534956	1.05731340685952e-33	-1	6.41425888774377e-32
g28681	-3.29769284124916	7.11228681368333	3.17460826464121e-34	-1	2.04626476794883e-32
g28683	-3.71898720782867	4.42620399947312	7.73907285684047e-17	-1	1.23090205056647e-15
g28684	-4.17314321348357	5.66189662236412	8.18504279285695e-36	-1	6.12159975290198e-34
g28685	-4.61677387287876	4.16321721330936	2.17265064567715e-22	-1	5.4233234907062e-21
g28686	-5.77643479857621	4.69532611121048	4.11337868255945e-33	-1	2.37142801534535e-31
g28687	-2.88317137056995	5.08938265547094	1.52078300547402e-13	-1	1.83149957320571e-12
g28688	-4.39773232719863	3.85583660568713	3.06852679971068e-13	-1	3.59615924882361e-12
g28689	-3.47797152044087	6.2057286121311	4.10447369272255e-26	-1	1.35627591920571e-24
g28691	-2.7480321113925	6.07753368947147	2.58182757701877e-08	-1	1.77139045419058e-07
g28692	-6.46226329894645	2.03265467956513	6.43890556356934e-05	-1	0.000253914981924212
g28693	-1.87225099894202	5.43605029952194	0.000157368841533027	-1	0.000571044898118458
g28694	-6.55339403830922	4.57610289995716	1.20440014108119e-31	-1	6.06689479806837e-30
g28695	-5.11455019470212	5.93418062984192	5.20433023235938e-18	-1	9.12970912292588e-17
g28696	-10.4822132522584	4.5079536325724	1.12144876333783e-36	-1	8.8608018216148e-35
g28697	-5.07830385604221	5.16148059844806	1.15734220656421e-39	-1	1.18733615380239e-37
g28698	-10.6435417429492	4.95260837180701	1.00664893318842e-44	-1	1.77705277890335e-42
g28699	-3.99859082845699	2.98845842746425	6.70345153074259e-10	-1	5.62063041270437e-09
g28700	-4.73411321017064	4.21548306949755	1.44662134643935e-20	-1	3.09798309109061e-19
g28701	-10.3019528314326	4.96315213731021	1.35421603625838e-26	-1	4.60692069973663e-25
g28706	-5.79008712483822	5.34500954165088	8.2496549836795e-21	-1	1.81224203369058e-19
g28707	-5.88197280386066	1.69752618460985	0.00109093238662401	-1	0.00328318539639034
g28709	-3.36454796113595	3.93024124301823	4.41865799605759e-06	-1	2.1479435235115e-05
g28710	-6.93908893206093	1.52448513927047	0.00459623191365052	-1	0.0117960922525189
g28712	-2.27064381189326	7.4105798896935	4.26402370828143e-11	-1	4.03640311902293e-10
g28725	-4.65321329312474	5.88056344866153	4.26943461573228e-14	-1	5.38349879634968e-13
g28731	-6.25279993089508	1.25419852910137	0.000861640119981214	-1	0.00265970985365972
g28735	-5.93459263154979	1.25623203542597	0.017052409694122	-1	0.0373718787558797
g28736	-2.906611776428	4.65011225113483	1.02746148155535e-08	-1	7.45118716916252e-08
g28737	-7.04104162797417	4.55118376070477	5.22070847259352e-30	-1	2.34095612174989e-28
g28739	-2.55317168983934	3.2261118515349	1.646467234234e-05	-1	7.29261425289676e-05
g28740	-8.44472286492765	2.8773837118998	1.93916356209017e-11	-1	1.89515760594299e-10
g28742	-4.70545448620368	6.38574011164945	8.40245480306723e-49	-1	2.1952813582147e-46
g28743	-5.85708325761737	5.20811093121301	1.52317503186575e-05	-1	6.78332153395668e-05
g28744	-9.12765737979316	6.19096095726526	1.01675650895125e-14	-1	1.3516515463297e-13
g28750	-3.6397291152795	3.2850696567289	2.4801558744639e-11	-1	2.39993354864791e-10
g28758	-2.12003701809048	6.07561737676318	8.71119871351709e-08	-1	5.5619400062355e-07
g28759	-3.55409071677091	1.80877072189694	2.07688381292532e-07	-1	1.25104636686971e-06
g28761	-1.88821963198637	5.16743216760833	0.000219479039215048	-1	0.00077322757522813
g28762	-1.42670095737742	3.26796026708083	0.000352989358087878	-1	0.00119317344690908
g28763	-1.51171191766611	5.57014639295233	0.0112089486902826	-1	0.0257891141630873
g28769	3.81926389117429	2.24186401088433	4.67087185736403e-06	1	2.25676313084607e-05
g28771	-0.92797269437626	2.48759057650439	0.016982020585137	-1	0.0372467756173896
g28774	-1.10504741691649	6.27382994019497	0.000191623426832766	-1	0.000683198880783853
g28775	-1.54828726490891	5.18601592801079	6.44926726636279e-06	-1	3.03855234634236e-05
g28778	-1.33977224851781	6.38816428559324	0.000202566303108454	-1	0.000719464692660893
g28779	-1.15215803361051	6.52815059033646	0.00583789939679599	-1	0.0145557499274994
g28780	-5.51095394609321	5.8426768776777	5.19804650904716e-54	-1	2.48428588645803e-51
g28785	-1.31297410414852	5.3952805373352	1.63909802137076e-05	-1	7.26490063984621e-05
g28788	-3.63210379793479	3.54739450932533	1.73489130878208e-18	-1	3.18904270127437e-17
g28790	-0.63471181614641	5.7034508493742	0.0192323685806223	-1	0.0414539943171593
g28791	-2.18144610948859	5.33797558613112	5.8076681408046e-10	-1	4.90100160288829e-09
g28794	-1.45491443275354	4.18039084979319	6.94051599052901e-06	-1	3.25513190125457e-05
g28797	-1.13299630783939	8.33489762271316	0.00585347163189524	-1	0.0145797351756689
g28799	-0.871190408313827	5.04515432172792	0.0034863328052814	-1	0.0092454582919866
g28807	-1.19140284411509	3.17354537372932	0.00329407559287943	-1	0.00880111961309959
g28822	-3.17367350930634	1.46178744916483	0.00233332935238008	-1	0.006487351210839
g28841	0.567418017267893	5.20129799817343	0.00853353073356179	1	0.0203028818266322
g28845	2.24746376563636	2.44908760063259	0.000513407366938981	1	0.00167419160512054
g28867	0.837593636874032	5.19434064975793	0.000131349599506449	1	0.000484524736884199
g28896	1.48917849252848	3.86091291506684	2.45674916467192e-06	1	1.24779678283427e-05
g28897	1.40437660692011	3.32363128666086	0.000148050179849883	1	0.00054043280070016
g28898	-3.30082906701453	3.50124982573137	3.75718970278765e-05	-1	0.000155320954063553
g28919	-3.91091659160485	2.7607886434158	7.05871038897039e-08	-1	4.56486567893976e-07
g28921	-7.10297717636174	3.95086035708447	1.61994456899684e-25	-1	5.1033462748381e-24
g28924	-2.45097399109875	3.09521156133368	6.6447775785034e-09	-1	4.93198547919599e-08
g28931	-1.20161082277496	5.28216538117016	1.08692674249281e-07	-1	6.85494995788431e-07
g28932	-1.78487999717752	4.77316195488532	8.20744945371085e-10	-1	6.81750623338127e-09
g28937	-1.16227035505443	2.91455983332509	0.0192210568974271	-1	0.0414387292226959
g28940	-1.03789965164306	8.61421972107095	0.00253408367724633	-1	0.00697015295559261
g28943	-1.46562988595483	2.55295558272508	0.00505979417083136	-1	0.0128711757467792
g28955	-2.48705522030359	3.50761307561677	0.000451960629189484	-1	0.00149118850462501
g28967	-3.07099389171292	4.28999828864151	5.3540968714263e-15	-1	7.32125109529646e-14
g28968	-1.64848678211827	4.36221823363452	0.000156660435782284	-1	0.000569106644262857
g28974	0.927621214340709	6.19085939828538	5.36084991462527e-06	1	2.5671029833109e-05
g28975	0.783715834453426	4.71231975469501	0.0103876847831893	1	0.0240798158436762
g28979	1.00845503934019	7.6267449500774	2.97279270304792e-11	1	2.84711011809502e-10
g29018	-2.01823839920589	1.36974863739781	0.0079548957641767	-1	0.0191221666297315
g29054	4.95632682628303	0.981450954813213	7.36033212896077e-10	1	6.14510899305438e-09
g29056	2.17497346245713	5.8955468037857	1.41866226779707e-06	1	7.49088847682123e-06
g29060	1.67342019055415	5.84297915040529	0.000814973560688855	1	0.00253040832224657
g29071	1.76985734539144	2.42829298287313	0.0185585330545139	1	0.0402005809422064
g29092	-0.94652681731714	5.56771514019281	0.000387717320382459	-1	0.00129846537222599
g29097	-0.65824281638029	5.79711547359732	0.0211959013272206	-1	0.045223615691081
g29104	2.5422922573428	1.63584843860587	1.74665185815012e-06	1	9.08806244303018e-06
g29111	1.01834648109714	6.95017062526468	2.38946400025883e-06	1	1.21677617164947e-05
g29114	5.12192196544941	4.10099089451653	0.00341784263757576	1	0.00908966157482315
g29116	-1.34519257231309	4.45302147066214	2.99763993033336e-05	-1	0.000126674044500501
g29120	-2.95434566021798	2.87367581274104	1.98289063855948e-10	-1	1.75813312500331e-09
g29125	-8.39001420558084	2.4751843608572	2.02858319369005e-12	-1	2.19735144722811e-11
g29135	-2.60554388189735	3.99000985151003	1.64028727220946e-10	-1	1.46630607203213e-09
g29143	-6.09803329413041	1.653704661933	0.00201936845063374	-1	0.00570150216601594
g29171	-1.71113278147928	2.76596319236489	6.95853247663948e-05	-1	0.000272650357687964
g29181	1.33440988926897	7.43924200807627	0.000149663136455663	1	0.00054591384193014
g29182	-1.17679435259848	2.55805661824917	0.0187515932376632	-1	0.0405539265166937
g29183	3.14780439354082	6.02293647075591	3.26135962566359e-12	1	3.45253062479082e-11
g29209	0.686123413319839	5.09605509098192	0.00760079704519864	1	0.018385090495083
g29213	0.920780467204999	4.78334641363369	0.00350281166052987	1	0.00928162197269545
g29214	1.7293784835037	4.05425268135017	2.63991488942252e-07	1	1.56945182822313e-06
g29216	-2.87278293887344	3.32399776541316	1.67850779083649e-12	-1	1.83539956258042e-11
g29218	-2.40692250019537	2.88320880024025	1.45389274284694e-05	-1	6.50137569513598e-05
g29226	-0.943922553445286	4.40345606809664	0.0231283413255102	-1	0.0487416485559661
g29230	1.71423001390773	5.50915023514899	1.95190987036852e-09	1	1.55604857241136e-08
g29231	-2.57326235644669	1.55568204856938	0.00203496872563829	-1	0.00573991826383794
g29232	1.66353076448838	5.29347547544048	1.68549432959512e-07	1	1.03081340163596e-06
g29233	0.984110496586759	5.27447996828673	0.00075237169679357	1	0.00235393954952419
g29237	1.47814514185453	6.34919819378399	5.21790713111983e-06	1	2.50293488945638e-05
g29238	0.812024945211791	6.68963264153601	0.00291538191899054	1	0.00790027779043282
g29240	1.34983673777624	4.94902259431683	4.91765808572737e-06	1	2.36644180230422e-05
g29241	2.30526856396997	2.72165084944306	4.60131294732393e-10	1	3.92182371478088e-09
g29244	1.6701174233006	3.59614683377452	2.91063156825666e-07	1	1.72099654737445e-06
g29252	1.54901388467854	4.59794597079332	9.69715908331842e-08	1	6.1553557576166e-07
g29253	1.56161453850667	3.89551270690482	1.87185779107787e-05	1	8.21479359824656e-05
g29258	1.03728692698149	2.34532454299641	0.015474300840196	1	0.0343551920421075
g29262	0.670530108439363	5.11155615503115	0.0186732505125275	1	0.0404178000434084
g29265	0.490193992472206	5.60606217983791	0.0194318227697245	1	0.0418470784891473
g29266	-2.35842494130565	3.91228578866577	1.2708999757672e-06	-1	6.78009393551816e-06
g29268	-1.11120444148394	5.61581719545573	2.04805020125775e-06	-1	1.05249262244022e-05
g29270	1.14730806752617	5.79258168020885	2.17887516585415e-05	1	9.45417601304519e-05
g29271	1.53450546728764	2.24452481221138	0.000910711193401057	1	0.00279139462454149
g29273	0.713219428190855	4.61585597252257	0.00550949071807184	1	0.013831962923846
g29276	-0.995997828925168	6.4487288246717	0.00116144550347891	-1	0.00347511446643293
g29279	-3.39460168506686	3.00062889005021	1.949393643589e-11	-1	1.90420580489165e-10
g29291	1.2102779838538	6.16492866627528	3.82142101901081e-07	1	2.2239603465256e-06
g29292	0.938037925788902	5.53633592520339	0.00018298146535046	1	0.000655728202915556
g29294	-0.797085453897776	6.66652251537799	0.00106955567896081	-1	0.00322628441028896
g29304	1.85154744504993	6.59766848519819	1.03866384552651e-11	1	1.04265461337561e-10
g29307	0.79204118752335	6.05610894577979	0.000182008808501577	1	0.000652720095642093
g29309	1.38473368734287	2.56175764624445	0.00723911073150949	1	0.0176058551301885
g29310	0.93969277772001	5.6020451078972	0.000143559382737858	1	0.000525115942644824
g29313	0.59171700830744	6.23591535033538	0.0145982744357804	1	0.0326307314802994
g29316	1.6628495419959	7.48017960969576	6.98957425203869e-13	1	7.9535834766956e-12
g29317	0.806288226615937	6.95350153702119	1.11626837648908e-05	1	5.08090100750372e-05
g29318	1.78616329329428	6.34928014435868	7.24911063027588e-21	1	1.5978214038274e-19
g29321	1.12732123412604	6.09904982599375	3.55395884223674e-11	1	3.3887991977435e-10
g29323	1.13157107432288	4.74489483326506	1.53545033366246e-06	1	8.0576189844981e-06
g29332	-2.18736632909308	2.81859536371519	2.29211562909887e-05	-1	9.89731285857037e-05
g29335	0.662658281504424	6.3328572724142	0.00079019123071278	1	0.00246204438953998
g29337	1.35116286727896	3.63657645392267	0.00035845608438715	1	0.00120935726128895
g29342	3.09171038753231	2.09034653272705	0.0024971345730533	1	0.00688301476423961
g29343	-1.00778221793549	7.85410266162181	0.00030925660467428	-1	0.00105979069055483
g29368	-1.04002475174081	3.13103572154906	0.0133365984057335	-1	0.0301349914391545
g29376	-0.634138456974358	6.00262833832206	0.0123121352699806	-1	0.0280759095327907
g29382	-3.86793896276964	4.8828085508696	9.82112095270539e-28	-1	3.63789915062877e-26
g29389	-0.894604637293473	5.17419357762682	0.00564777228286818	-1	0.0141284434932723
g29427	1.85463402713213	3.89563929619188	0.00131304193212187	1	0.00387777794422427
g29445	-3.74292656831102	2.17711886402256	3.09093182103581e-08	-1	2.09501241899677e-07
g29454	5.61856117759681	0.9830554563676	3.56427140276424e-09	1	2.74427890519314e-08
g29460	1.06760312952304	3.57814490829145	0.000330996937358945	1	0.00112563085518024
g29466	-3.66739266970992	1.14400382641614	9.83729132087835e-05	-1	0.000373207596190922
g29481	-1.97623577806947	6.2869822407294	1.78082120084485e-17	-1	2.96224035913029e-16
g29482	-5.53758223844713	1.44307416605852	0.00622339727872654	-1	0.0154012970038705
g29483	-1.65829853592052	4.12592983996548	1.08911921633867e-08	-1	7.87501514544514e-08
g29498	1.99237697618041	5.65899809685405	1.37370904133376e-08	1	9.80613066117849e-08
g29501	-9.91760743747906	4.23068530050524	2.12825367659823e-16	-1	3.2328008366622e-15
g29519	0.938933173965342	3.64916314891645	0.00202519748362565	1	0.00571647143354143
g29521	-0.621294830083382	7.58853410340492	0.00346239914109579	-1	0.00919567784897967
g29537	-0.720884937643142	6.09028226672527	0.0177102367150727	-1	0.0386191952405798
g29579	1.2034737122337	4.45013435174608	1.58472764153266e-11	1	1.56279507477768e-10
g29580	0.978716195108046	4.58895288984538	0.000382712613465603	1	0.00128433869855429
g29585	0.533377226226924	6.88404641902237	0.0226320051023943	1	0.0478706973209647
g29586	0.550081853466399	4.06640452696122	0.00193977386572218	1	0.00549752225901447
g29587	1.2278168590671	5.13353530748977	3.19567273230966e-09	1	2.48095115648208e-08
g29589	-1.36105055283619	7.96958521841258	3.62429417981165e-07	-1	2.11804486887591e-06
g29593	1.43620582096708	5.55301860097908	4.75984972638845e-10	1	4.04990253532704e-09
g29597	-0.666819724523617	5.36744920549568	0.0127922847588172	-1	0.0290491157548989
g29599	0.872475637074939	5.68522641988579	5.9090933927641e-07	1	3.31962973139944e-06
g29604	-0.832360327777387	4.23784935380337	0.000452785890257895	-1	0.001493157105285
g29606	-0.865965921226467	5.07977882119116	0.00812493116379696	-1	0.0194678437459772
g29608	-2.04468750750014	3.22650888594019	0.0160968819980624	-1	0.0355521193363428
g29612	-0.96802342986018	3.48432719607737	0.00078888400482153	-1	0.00245859671231134
g29614	-3.44979742079163	0.689228062296556	0.00296157740298558	-1	0.00800995296225018
g29626	-2.95079061018815	4.19401350153475	7.38870583436086e-19	-1	1.38812742880442e-17
g29627	-1.62165796450601	4.2731097792627	1.22752786989858e-05	-1	5.54737283456242e-05
g29628	-1.52358303316176	3.86001588815338	7.47948127280446e-06	-1	3.49869743472436e-05
g29634	-1.24789873768129	5.18966407089787	0.00181819255118377	-1	0.00518897218765598
g29635	-2.21048521725535	5.22274930567748	3.14696124987151e-09	-1	2.44701213060445e-08
g29637	-1.36276793431122	2.89114640254848	0.000124715777573617	-1	0.000462141766557304
g29639	-1.6551699598892	3.73343047508924	2.7008704657322e-07	-1	1.60325830887678e-06
g29642	-1.18164261939268	3.04421929784876	0.0031891434791758	-1	0.00855341725628932
g29644	-0.878789935964664	3.81477960172163	0.0128627852464974	-1	0.0292024420003612
g29654	-1.76157462915561	2.68103969952385	0.0131903341899004	-1	0.0298664893056503
g29660	-0.733397017689712	4.90214374820737	0.0214888887608896	-1	0.0457242670506712
g29661	-3.04497581658244	4.00700434106235	6.74030660447321e-14	-1	8.36985474744313e-13
g29666	-2.0178214588516	4.97285561300222	7.97111332973864e-09	-1	5.85873839820813e-08
g29667	-3.44350971739552	3.11706224571278	2.55707233397832e-11	-1	2.46948409976861e-10
g29668	-2.31885015701482	2.11813147979399	7.18270944111569e-05	-1	0.000280201456298352
g29669	-1.91794838668451	6.07440631606998	1.65102921131696e-12	-1	1.8104038833663e-11
g29671	-2.33603711809762	2.93804023704718	8.29750571974319e-05	-1	0.000319680740421486
g29672	-1.22536774827363	3.40341144655197	0.00159602557588457	-1	0.00461474415810214
g29674	-3.26456338967965	1.51466003454039	0.0108908954609665	-1	0.0251422121297877
g29678	-2.80521135200261	7.92429908863119	3.12146326585009e-12	-1	3.31518009183374e-11
g29679	-1.85147983491077	3.74805266860613	0.000202404129123253	-1	0.000719145946243957
g29681	-1.76081120538114	5.34814203420789	5.75549553873539e-14	-1	7.20171999243422e-13
g29684	-1.08249419444504	4.70957394392235	0.00551154345795303	-1	0.013835343845579
g29688	-1.06365334512931	3.90407415516945	0.00153254960546363	-1	0.00445025333714579
g29689	-1.45308328780989	4.11936788779636	0.000120402022877212	-1	0.000447171652441048
g29691	-1.46260459983684	4.02881832636361	0.000554817345663463	-1	0.00179577897064347
g29695	-1.13184263002593	2.91856798466607	0.0191894844523087	-1	0.0413797675627807
g29725	-1.98532521058364	3.86361820407592	9.79210486046314e-07	-1	5.35369125950824e-06
g29726	-1.29602952480081	4.9818274768272	1.38437242015314e-05	-1	6.20679309394366e-05
g29729	-3.258670012966	3.65110657034952	4.15267743281223e-10	-1	3.55956755450375e-09
g29730	-4.53832317096679	2.76177383353529	2.02809427716066e-14	-1	2.62313579940351e-13
g29734	-1.78362306678118	1.39193652218417	0.0031167314658589	-1	0.00837870120366376
g29736	-2.14057172583661	6.3717243007343	2.89645831776438e-12	-1	3.08624800090228e-11
g29737	-2.98338714829495	9.78010489823431	2.11798333926402e-14	-1	2.73218456437647e-13
g29753	-1.27729871979799	4.54392423013743	2.59223209208197e-05	-1	0.00011063992124667
g29756	0.770764383998541	6.64284748766228	0.00386612483521547	1	0.010122490131754
g29757	3.19288317662403	1.70907071749742	6.55060257885109e-05	1	0.000257904475653179
g29759	0.75519383858062	7.00189443223113	0.00102901753579377	1	0.00311358842092017
g29766	-2.28030514265984	1.97851081424112	0.000707832104554259	-1	0.0022313446213225
g29776	-6.07939550395983	5.0236698646856	2.785253261099e-10	-1	2.43104844771647e-09
g29777	0.818849427148786	7.58255721307565	0.00280723670154171	1	0.00763149322512622
g29790	1.13823287760939	5.64132665373286	0.000118550017504057	1	0.000441129432774783
g29791	0.908699426017252	3.43430227034296	0.0165062567228858	1	0.0363620124210172
g29813	1.28456626176079	5.77855372353635	1.23224582222835e-06	1	6.59722865753127e-06
