seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,12400001,12500000,100000,*,23828,308658,12.9535840188014
scaffold_1_RagTag,12500001,12600000,100000,*,33541,265557,7.91738469336036
scaffold_1_RagTag,12600001,12700000,100000,*,33125,275654,8.32163018867925
scaffold_1_RagTag,12700001,12800000,100000,*,29968,262312,8.75306994127069
scaffold_1_RagTag,12800001,12900000,100000,*,28393,270865,9.539851371817
scaffold_1_RagTag,12900001,13000000,100000,*,27914,275858,9.88242458981156
scaffold_1_RagTag,13000001,13100000,100000,*,31277,256452,8.19937973590818
scaffold_1_RagTag,13100001,13200000,100000,*,27677,235271,8.50059616287892
scaffold_1_RagTag,13200001,13300000,100000,*,25984,245929,9.46463208128079
scaffold_1_RagTag,13300001,13400000,100000,*,24848,248389,9.99633773341919
scaffold_1_RagTag,13400001,13500000,100000,*,29008,269937,9.30560535024821
scaffold_1_RagTag,13500001,13600000,100000,*,32739,317960,9.71196432389505
scaffold_1_RagTag,13600001,13700000,100000,*,25932,304611,11.7465293845442
scaffold_1_RagTag,13700001,13800000,100000,*,31482,260100,8.26186392224128
scaffold_1_RagTag,13800001,13900000,100000,*,29255,242058,8.274072808067
scaffold_1_RagTag,13900001,14000000,100000,*,30034,277401,9.23623227009389
scaffold_1_RagTag,14000001,14100000,100000,*,27139,230601,8.49703378901212
scaffold_1_RagTag,14100001,14200000,100000,*,32683,308839,9.44953033687238
scaffold_1_RagTag,14200001,14300000,100000,*,25740,210726,8.18671328671329
scaffold_1_RagTag,14300001,14400000,100000,*,31238,268437,8.59328382098726
scaffold_1_RagTag,14400001,14500000,100000,*,30647,251335,8.20096583678663
scaffold_1_RagTag,14500001,14600000,100000,*,27902,244668,8.7688337753566
scaffold_1_RagTag,14600001,14700000,100000,*,24914,249842,10.0281769286345
scaffold_1_RagTag,14700001,14800000,100000,*,28862,267692,9.27489432471762
scaffold_1_RagTag,14800001,14900000,100000,*,24937,227945,9.14083490395797
scaffold_1_RagTag,14900001,15000000,100000,*,29874,292580,9.79380062930977
scaffold_1_RagTag,15000001,15100000,100000,*,33977,336367,9.89984401212585
scaffold_1_RagTag,15100001,15200000,100000,*,27953,347334,12.4256430436805
scaffold_1_RagTag,15200001,15300000,100000,*,34026,374805,11.0152530417916
scaffold_1_RagTag,15300001,15400000,100000,*,24123,271650,11.2610371844298
scaffold_1_RagTag,15400001,15500000,100000,*,28457,331462,11.6478195171663
scaffold_1_RagTag,15500001,15600000,100000,*,32558,358238,11.0030714417348
scaffold_1_RagTag,15600001,15700000,100000,*,17000,201868,11.8745882352941
scaffold_1_RagTag,15700001,15800000,100000,*,21909,286969,13.0982244739605
scaffold_1_RagTag,15800001,15900000,100000,*,29784,353946,11.8837630942788
scaffold_1_RagTag,15900001,16000000,100000,*,25285,311889,12.3349416650188
scaffold_1_RagTag,16000001,16100000,100000,*,29117,272846,9.37067692413367
scaffold_1_RagTag,16100001,16200000,100000,*,30424,345418,11.3534709439916
scaffold_1_RagTag,16200001,16300000,100000,*,28795,307361,10.674110088557
scaffold_1_RagTag,16300001,16400000,100000,*,32421,326620,10.0743345362574
scaffold_1_RagTag,16400001,16500000,100000,*,32664,366830,11.2304065638011
scaffold_1_RagTag,16500001,16600000,100000,*,31837,344048,10.8065458428872
scaffold_1_RagTag,16600001,16700000,100000,*,28944,330677,11.4247166943062
scaffold_1_RagTag,16700001,16800000,100000,*,26736,365940,13.6871633752244
scaffold_1_RagTag,16800001,16900000,100000,*,29314,365996,12.4853653544382
scaffold_1_RagTag,16900001,17000000,100000,*,24659,258719,10.4918690944483
scaffold_1_RagTag,17000001,17100000,100000,*,32720,307244,9.390097799511
scaffold_1_RagTag,17100001,17200000,100000,*,31009,426360,13.7495565803476
scaffold_1_RagTag,17200001,17300000,100000,*,19376,234294,12.0919694467382
scaffold_1_RagTag,17300001,17400000,100000,*,34136,345208,10.112725568315
scaffold_1_RagTag,17400001,17500000,100000,*,29013,275530,9.49677730672457
scaffold_1_RagTag,17500001,17600000,100000,*,30087,385062,12.7982849735766
scaffold_1_RagTag,17600001,17700000,100000,*,35180,351031,9.97814098919841
scaffold_1_RagTag,17700001,17800000,100000,*,25486,304590,11.9512673624735
scaffold_1_RagTag,17800001,17900000,100000,*,29648,313305,10.5674919050189
scaffold_1_RagTag,17900001,18000000,100000,*,27950,340074,12.1672271914132
scaffold_1_RagTag,18000001,18100000,100000,*,32108,314323,9.78955400523234
scaffold_1_RagTag,18100001,18200000,100000,*,25656,367587,14.3275257249766
scaffold_1_RagTag,18200001,18300000,100000,*,30538,664248,21.7515226930382
scaffold_1_RagTag,18300001,18400000,100000,*,26229,309967,11.8177208433413
scaffold_1_RagTag,18400001,18500000,100000,*,29442,379573,12.8922287888051
scaffold_1_RagTag,18500001,18600000,100000,*,31493,325223,10.3268345346585
scaffold_1_RagTag,18600001,18700000,100000,*,30053,277568,9.23594982198117
scaffold_1_RagTag,18700001,18800000,100000,*,26228,239777,9.142023791368
scaffold_1_RagTag,18800001,18900000,100000,*,25954,288283,11.1074593511597
scaffold_1_RagTag,18900001,19000000,100000,*,28854,322001,11.1596659042074
