seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,15900001,16000000,100000,*,24949,246946,9.89803198524991
scaffold_1_RagTag,16000001,16100000,100000,*,28649,204984,7.15501413661908
scaffold_1_RagTag,16100001,16200000,100000,*,30364,244420,8.04966407587933
scaffold_1_RagTag,16200001,16300000,100000,*,28567,234080,8.19407008086253
scaffold_1_RagTag,16300001,16400000,100000,*,32043,233176,7.27697156945355
scaffold_1_RagTag,16400001,16500000,100000,*,31845,266714,8.37538075051028
scaffold_1_RagTag,16500001,16600000,100000,*,31116,279345,8.97753567296568
scaffold_1_RagTag,16600001,16700000,100000,*,28702,251714,8.76991150442478
scaffold_1_RagTag,16700001,16800000,100000,*,26338,315559,11.9811299263422
scaffold_1_RagTag,16800001,16900000,100000,*,28730,259571,9.03484162895928
scaffold_1_RagTag,16900001,17000000,100000,*,24409,189042,7.74476627473473
scaffold_1_RagTag,17000001,17100000,100000,*,32281,298394,9.24364177070103
scaffold_1_RagTag,17100001,17200000,100000,*,30698,312013,10.1639520489934
scaffold_1_RagTag,17200001,17300000,100000,*,19245,176231,9.15723564562224
scaffold_1_RagTag,17300001,17400000,100000,*,33785,268560,7.94908983276602
scaffold_1_RagTag,17400001,17500000,100000,*,28880,248829,8.61596260387812
scaffold_1_RagTag,17500001,17600000,100000,*,29915,348000,11.6329600534849
scaffold_1_RagTag,17600001,17700000,100000,*,34962,350452,10.0237972656027
scaffold_1_RagTag,17700001,17800000,100000,*,25357,261179,10.3000749299996
scaffold_1_RagTag,17800001,17900000,100000,*,29569,235498,7.96435456051946
scaffold_1_RagTag,17900001,18000000,100000,*,27714,289777,10.4559789276178
scaffold_1_RagTag,18000001,18100000,100000,*,32017,272711,8.51769372520848
scaffold_1_RagTag,18100001,18200000,100000,*,25496,261294,10.2484311264512
scaffold_1_RagTag,18200001,18300000,100000,*,32667,861448,26.3705880552239
scaffold_1_RagTag,18300001,18400000,100000,*,26228,266703,10.1686365716029
scaffold_1_RagTag,18400001,18500000,100000,*,29220,273801,9.37032854209446
scaffold_1_RagTag,18500001,18600000,100000,*,31318,256415,8.18746407816591
scaffold_1_RagTag,18600001,18700000,100000,*,29855,242640,8.12728186233462
scaffold_1_RagTag,18700001,18800000,100000,*,26151,193266,7.3903866008948
scaffold_1_RagTag,18800001,18900000,100000,*,26014,200137,7.69343430460521
scaffold_1_RagTag,18900001,19000000,100000,*,28542,242412,8.49316796300189
scaffold_1_RagTag,19000001,19100000,100000,*,31996,272515,8.51715839479935
scaffold_1_RagTag,19100001,19200000,100000,*,28121,267565,9.5147754347285
scaffold_1_RagTag,19200001,19300000,100000,*,26593,276938,10.4139435189712
scaffold_1_RagTag,19300001,19400000,100000,*,34209,302477,8.84202987517905
scaffold_1_RagTag,19400001,19500000,100000,*,25470,198949,7.81111111111111
scaffold_1_RagTag,19500001,19600000,100000,*,25323,250557,9.89444378628125
scaffold_1_RagTag,19600001,19700000,100000,*,21733,195233,8.98325127686008
scaffold_1_RagTag,19700001,19800000,100000,*,29944,248861,8.31088030991184
scaffold_1_RagTag,19800001,19900000,100000,*,27594,252813,9.1618830180474
scaffold_1_RagTag,19900001,20000000,100000,*,27023,245807,9.09621433593605
scaffold_1_RagTag,20000001,20100000,100000,*,27207,233137,8.56900797588856
scaffold_1_RagTag,20100001,20200000,100000,*,23031,256660,11.1441101124571
scaffold_1_RagTag,20200001,20300000,100000,*,28260,258268,9.13899504600142
scaffold_1_RagTag,20300001,20400000,100000,*,26243,622174,23.7081888503601
scaffold_1_RagTag,20400001,20500000,100000,*,24232,228415,9.4261720039617
scaffold_1_RagTag,20500001,20600000,100000,*,32553,370795,11.3905016434737
scaffold_1_RagTag,20600001,20700000,100000,*,32128,365836,11.386827689243
scaffold_1_RagTag,20700001,20800000,100000,*,27972,221225,7.90880165880166
scaffold_1_RagTag,20800001,20900000,100000,*,28871,248708,8.61445741401406
scaffold_1_RagTag,20900001,21000000,100000,*,30527,299368,9.8066629541062
scaffold_1_RagTag,21000001,21100000,100000,*,28071,246324,8.77503473335471
scaffold_1_RagTag,21100001,21200000,100000,*,29791,260598,8.74754120371924
scaffold_1_RagTag,21200001,21300000,100000,*,29483,249141,8.45032730726181
scaffold_1_RagTag,21300001,21400000,100000,*,28140,296385,10.5325159914712
scaffold_1_RagTag,21400001,21500000,100000,*,31798,239278,7.52493867538839
scaffold_1_RagTag,21500001,21600000,100000,*,28407,263281,9.26817333755764
scaffold_1_RagTag,21600001,21700000,100000,*,30634,283282,9.24730691388653
scaffold_1_RagTag,21700001,21800000,100000,*,31119,284716,9.14926572190623
scaffold_1_RagTag,21800001,21900000,100000,*,28228,212243,7.5188819611733
scaffold_1_RagTag,21900001,22000000,100000,*,29073,274324,9.43569635056582
scaffold_1_RagTag,22000001,22100000,100000,*,26357,215756,8.18590886671472
scaffold_1_RagTag,22100001,22200000,100000,*,27009,278355,10.3060091080751
scaffold_1_RagTag,22200001,22300000,100000,*,19530,178554,9.14254992319508
scaffold_1_RagTag,22300001,22400000,100000,*,28852,245971,8.52526687924581
scaffold_1_RagTag,22400001,22500000,100000,*,32803,276209,8.42023595402859
scaffold_1_RagTag,22500001,22600000,100000,*,28280,256629,9.0745756718529
scaffold_1_RagTag,22600001,22700000,100000,*,32395,282645,8.72495755517827
scaffold_1_RagTag,22700001,22800000,100000,*,22651,181718,8.02251556222683
scaffold_1_RagTag,22800001,22900000,100000,*,23748,235724,9.92605693110999
scaffold_1_RagTag,22900001,23000000,100000,*,24784,231292,9.3323111684958
scaffold_1_RagTag,23000001,23100000,100000,*,28244,251302,8.89753575980739
scaffold_1_RagTag,23100001,23200000,100000,*,30416,269146,8.84882956338769
scaffold_1_RagTag,23200001,23300000,100000,*,25397,239876,9.44505256526361
scaffold_1_RagTag,23300001,23400000,100000,*,30319,242700,8.00488142748771
scaffold_1_RagTag,23400001,23500000,100000,*,26924,209974,7.79876689942059
scaffold_1_RagTag,23500001,23600000,100000,*,28185,210990,7.48589675359234
scaffold_1_RagTag,23600001,23700000,100000,*,28149,335470,11.9176524920956
scaffold_1_RagTag,23700001,23800000,100000,*,25407,230100,9.0565592159641
scaffold_1_RagTag,23800001,23900000,100000,*,29567,285696,9.66266445699597
scaffold_1_RagTag,23900001,24000000,100000,*,29739,220423,7.41191701133192
scaffold_1_RagTag,24000001,24100000,100000,*,26872,274145,10.2018830008931
scaffold_1_RagTag,24100001,24200000,100000,*,27046,223675,8.27016934112253
scaffold_1_RagTag,24200001,24300000,100000,*,29746,255002,8.57264842331742
scaffold_1_RagTag,24300001,24400000,100000,*,28280,245701,8.68815417256011
scaffold_1_RagTag,24400001,24500000,100000,*,28566,288014,10.0824056570748
scaffold_1_RagTag,24500001,24600000,100000,*,35969,273557,7.60535461091495
scaffold_1_RagTag,24600001,24700000,100000,*,33891,284389,8.39128382166357
scaffold_1_RagTag,24700001,24800000,100000,*,27112,270953,9.99384036588964
scaffold_1_RagTag,24800001,24900000,100000,*,31226,280012,8.96727086402357
scaffold_1_RagTag,24900001,25000000,100000,*,21918,162826,7.42887124737659
scaffold_1_RagTag,25000001,25100000,100000,*,30551,247094,8.08791856240385
scaffold_1_RagTag,25100001,25200000,100000,*,27343,243811,8.91676114544856
scaffold_1_RagTag,25200001,25300000,100000,*,27361,224992,8.22309126128431
scaffold_1_RagTag,25300001,25400000,100000,*,27058,222304,8.21583265577648
scaffold_1_RagTag,25400001,25500000,100000,*,29147,273592,9.38662641095138
scaffold_1_RagTag,25500001,25600000,100000,*,34252,269502,7.86821207520729
scaffold_1_RagTag,25600001,25700000,100000,*,29400,252074,8.57394557823129
scaffold_1_RagTag,25700001,25800000,100000,*,21848,197199,9.02595203222263
scaffold_1_RagTag,25800001,25900000,100000,*,28982,250558,8.6452970809468
scaffold_1_RagTag,25900001,26000000,100000,*,27441,210982,7.68856820086732
scaffold_1_RagTag,26000001,26100000,100000,*,25614,188697,7.36694776294214
scaffold_1_RagTag,26100001,26200000,100000,*,31096,281822,9.06296629791613
scaffold_1_RagTag,26200001,26300000,100000,*,28717,222250,7.73931817390396
scaffold_1_RagTag,26300001,26400000,100000,*,33527,292235,8.716407671429
scaffold_1_RagTag,26400001,26500000,100000,*,30690,247516,8.06503747148908
scaffold_1_RagTag,26500001,26600000,100000,*,28020,225415,8.04478943611706
scaffold_1_RagTag,26600001,26700000,100000,*,33845,273213,8.07247747082287
scaffold_1_RagTag,26700001,26800000,100000,*,26248,190356,7.25220969216702
scaffold_1_RagTag,26800001,26900000,100000,*,32446,251067,7.73799543857486
scaffold_1_RagTag,26900001,27000000,100000,*,33132,240775,7.26714354702403
scaffold_1_RagTag,27000001,27100000,100000,*,29878,606392,20.2956021152688
scaffold_1_RagTag,27100001,27200000,100000,*,32460,205808,6.3403573629082
scaffold_1_RagTag,27200001,27300000,100000,*,30080,141432,4.70186170212766
scaffold_1_RagTag,27300001,27400000,100000,*,29108,258815,8.89154184416655
scaffold_1_RagTag,27400001,27500000,100000,*,30648,290707,9.48534977812582
scaffold_1_RagTag,27500001,27600000,100000,*,7603,44813,5.89412074181244
scaffold_1_RagTag,27600001,27700000,100000,*,4643,64562,13.9052336851174
scaffold_1_RagTag,27700001,27800000,100000,*,7355,92580,12.5873555404487
scaffold_1_RagTag,27800001,27900000,100000,*,21642,184225,8.51238332871269
scaffold_1_RagTag,27900001,28000000,100000,*,31119,246117,7.90889810083872
scaffold_1_RagTag,28000001,28100000,100000,*,25111,329757,13.1319740352833
scaffold_1_RagTag,28100001,28200000,100000,*,29974,245083,8.17651965036365
scaffold_1_RagTag,28200001,28300000,100000,*,31884,314649,9.86855476100866
scaffold_1_RagTag,28300001,28400000,100000,*,22777,309474,13.5871273653247
scaffold_1_RagTag,28400001,28500000,100000,*,32345,363625,11.2420776008657
scaffold_1_RagTag,28500001,28600000,100000,*,26443,309432,11.7018492606739
scaffold_1_RagTag,28600001,28700000,100000,*,26782,356409,13.3077813456799
scaffold_1_RagTag,28700001,28800000,100000,*,25120,324904,12.934076433121
scaffold_1_RagTag,28800001,28900000,100000,*,29903,330050,11.0373541116276
scaffold_1_RagTag,28900001,29000000,100000,*,27814,383657,13.7936650607608
scaffold_1_RagTag,29000001,29100000,100000,*,25021,301254,12.0400463610567
scaffold_1_RagTag,29100001,29200000,100000,*,25040,256091,10.2272763578275
scaffold_1_RagTag,29200001,29300000,100000,*,30147,237566,7.88025342488473
scaffold_1_RagTag,29300001,29400000,100000,*,24901,220385,8.8504477731818
scaffold_1_RagTag,29400001,29500000,100000,*,21844,239281,10.9540835011903
scaffold_1_RagTag,29500001,29600000,100000,*,28728,456718,15.8980089111668
scaffold_1_RagTag,29600001,29700000,100000,*,22630,371249,16.4051701281485
scaffold_1_RagTag,29700001,29800000,100000,*,27461,350044,12.7469502203124
scaffold_1_RagTag,29800001,29853912,53912,*,18134,210527,11.6095180324253
scaffold_2_RagTag,1,100000,100000,*,31022,392472,12.6514086777126
scaffold_2_RagTag,100001,200000,100000,*,31169,342619,10.9923000417081
scaffold_2_RagTag,200001,300000,100000,*,28083,316607,11.2739735783214
scaffold_2_RagTag,300001,400000,100000,*,20524,202300,9.85675306957708
scaffold_2_RagTag,400001,500000,100000,*,27202,295834,10.8754503345342
scaffold_2_RagTag,500001,600000,100000,*,31298,281180,8.98396063646239
scaffold_2_RagTag,600001,700000,100000,*,29349,239364,8.15578043544925
scaffold_2_RagTag,700001,800000,100000,*,31030,267581,8.62330003222688
scaffold_2_RagTag,800001,900000,100000,*,31981,253068,7.91307338732372
scaffold_2_RagTag,900001,1000000,100000,*,27765,263066,9.47473437781379
scaffold_2_RagTag,1000001,1100000,100000,*,26696,278693,10.4395040455499
scaffold_2_RagTag,1100001,1200000,100000,*,28823,243157,8.43621413454533
scaffold_2_RagTag,1200001,1300000,100000,*,23222,218348,9.40263543191801
scaffold_2_RagTag,1300001,1400000,100000,*,22864,187299,8.19187368789363
scaffold_2_RagTag,1400001,1500000,100000,*,22785,213149,9.35479482115427
scaffold_2_RagTag,1500001,1600000,100000,*,28359,261532,9.22218696004796
scaffold_2_RagTag,1600001,1700000,100000,*,21358,183932,8.61185504260698
scaffold_2_RagTag,1700001,1800000,100000,*,25565,267167,10.4504987287307
scaffold_2_RagTag,1800001,1900000,100000,*,30358,259574,8.55043151722775
scaffold_2_RagTag,1900001,2000000,100000,*,27109,246271,9.08447379099192
scaffold_2_RagTag,2000001,2100000,100000,*,30216,308229,10.2008538522637
scaffold_2_RagTag,2100001,2200000,100000,*,30858,269157,8.72243826560373
scaffold_2_RagTag,2200001,2300000,100000,*,28384,284870,10.0362880496054
scaffold_2_RagTag,2300001,2400000,100000,*,23245,282267,12.1431275543128
scaffold_2_RagTag,2400001,2500000,100000,*,29693,248828,8.38002222746102
scaffold_2_RagTag,2500001,2600000,100000,*,32325,229248,7.09197215777262
scaffold_2_RagTag,2600001,2700000,100000,*,28734,251728,8.76063200389782
scaffold_2_RagTag,2700001,2800000,100000,*,23822,215316,9.03853580723701
scaffold_2_RagTag,2800001,2900000,100000,*,25688,201127,7.82960915602616
scaffold_2_RagTag,2900001,3000000,100000,*,26259,231682,8.82295593891618
scaffold_2_RagTag,3000001,3100000,100000,*,28481,323673,11.3645237175661
scaffold_2_RagTag,3100001,3200000,100000,*,18411,161417,8.76742165010048
scaffold_2_RagTag,3200001,3300000,100000,*,33022,275218,8.33438313851372
scaffold_2_RagTag,3300001,3400000,100000,*,34846,278720,7.99862251047466
scaffold_2_RagTag,3400001,3500000,100000,*,28782,329207,11.4379473281912
scaffold_2_RagTag,3500001,3600000,100000,*,27615,245265,8.88158609451385
scaffold_2_RagTag,3600001,3700000,100000,*,25536,245437,9.61141134085213
scaffold_2_RagTag,3700001,3800000,100000,*,23167,238352,10.2884275046402
scaffold_2_RagTag,3800001,3900000,100000,*,28214,228593,8.10211242645495
scaffold_2_RagTag,3900001,4000000,100000,*,30351,345129,11.3712563012751
scaffold_2_RagTag,4000001,4100000,100000,*,25049,360400,14.3877999121721
scaffold_2_RagTag,4100001,4200000,100000,*,25346,308354,12.1657855282885
scaffold_2_RagTag,4200001,4300000,100000,*,32529,333268,10.2452580774079
scaffold_2_RagTag,4300001,4400000,100000,*,27151,407690,15.0156531987772
scaffold_2_RagTag,4400001,4500000,100000,*,26832,275962,10.284809183065
scaffold_2_RagTag,4500001,4600000,100000,*,27439,335443,12.2250446444841
scaffold_2_RagTag,4600001,4700000,100000,*,29039,428724,14.763731533455
scaffold_2_RagTag,4700001,4800000,100000,*,29459,408897,13.88020638854
scaffold_2_RagTag,4800001,4900000,100000,*,29273,369420,12.6198203122331
scaffold_2_RagTag,4900001,5000000,100000,*,28877,322929,11.1829137375766
scaffold_2_RagTag,5000001,5100000,100000,*,31552,392985,12.4551533975659
scaffold_2_RagTag,5100001,5200000,100000,*,28065,336750,11.9989310529129
scaffold_2_RagTag,5200001,5300000,100000,*,28491,328970,11.5464532659436
scaffold_2_RagTag,5300001,5400000,100000,*,26041,298697,11.470258438616
scaffold_2_RagTag,5400001,5500000,100000,*,32143,355822,11.0699685779174
scaffold_2_RagTag,5500001,5600000,100000,*,30202,613056,20.2985232766042
scaffold_2_RagTag,5600001,5700000,100000,*,27484,131460,4.78314655799738
scaffold_2_RagTag,5700001,5800000,100000,*,24484,165814,6.77234112073191
